328061.783089811,4689599.067685470,19,T
328061.783089811,4689599.067685470,19,T
328061.90288653600,4689599.214856910,19,T
328061.90288653600,4689599.214856910,19,T
328062.07323897000,4689599.329800120,19,T
328062.07323897000,4689599.329800120,19,T
328062.23881877200,4689599.412945430,19,T
328062.23881877200,4689599.412945430,19,T
328062.4194398810,4689599.497577080,19,T
328062.4194398810,4689599.497577080,19,T
328062.5613652130,4689599.559222280,19,T
328062.5613652130,4689599.559222280,19,T
328062.70075845600,4689599.674739880,19,T
328062.70075845600,4689599.674739880,19,T
328062.86058673300,4689599.837628440,19,T
328062.86058673300,4689599.837628440,19,T
328063.0346380000,4689599.963057370,19,T
328063.0346380000,4689599.963057370,19,T
328063.15969513800,4689599.982439540,19,T
328063.15969513800,4689599.982439540,19,T
328063.312677552,4689600.090758150,19,T
328063.312677552,4689600.090758150,19,T
328063.40742816100,4689600.327980730,19,T
328063.40742816100,4689600.327980730,19,T
328063.49607738900,4689600.552178840,19,T
328063.49607738900,4689600.552178840,19,T
328063.65950685600,4689600.732792070,19,T
328063.65950685600,4689600.732792070,19,T
328063.7984042960,4689600.901018780,19,T
328063.7984042960,4689600.901018780,19,T
328063.928311193,4689600.781488620,19,T
328063.928311193,4689600.781488620,19,T
328064.06085745100,4689600.898473180,19,T
328064.06085745100,4689600.898473180,19,T
328064.1840891940,4689600.893963900,19,T
328064.1840891940,4689600.893963900,19,T
328064.33692144800,4689600.945692690,19,T
328064.33692144800,4689600.945692690,19,T
328064.45679712600,4689601.011961310,19,T
328064.45679712600,4689601.011961310,19,T
328064.5963183150,4689601.104652840,19,T
328064.5963183150,4689601.104652840,19,T
328064.7527588470,4689601.185610360,19,T
328064.7527588470,4689601.185610360,19,T
328064.9311447570,4689601.280131220,19,T
328064.9311447570,4689601.280131220,19,T
328065.10035207600,4689601.337210200,19,T
328065.10035207600,4689601.337210200,19,T
328065.2537164100,4689601.388183730,19,T
328065.2537164100,4689601.388183730,19,T
328065.3444835410,4689601.491164070,19,T
328065.3444835410,4689601.491164070,19,T
328065.4720906780,4689601.608826540,19,T
328065.4720906780,4689601.608826540,19,T
328065.6547318560,4689601.680420000,19,T
328065.6547318560,4689601.680420000,19,T
328065.78405548,4689601.890445520,19,T
328065.78405548,4689601.890445520,19,T
328065.9770066730,4689602.006318530,19,T
328065.9770066730,4689602.006318530,19,T
328066.1288635890,4689602.1248702000,19,T
328066.1288635890,4689602.1248702000,19,T
328066.2609702070,4689602.263204140,19,T
328066.2609702070,4689602.263204140,19,T
328066.3526962590,4689602.388427250,19,T
328066.3526962590,4689602.388427250,19,T
328066.5478563640,4689602.4372615800,19,T
328066.5478563640,4689602.4372615800,19,T
328066.7085620610,4689602.5910366100,19,T
328066.7085620610,4689602.5910366100,19,T
328066.86377232800,4689602.728432350,19,T
328066.86377232800,4689602.728432350,19,T
328066.9404434030,4689602.851612820,19,T
328066.9404434030,4689602.851612820,19,T
328067.0960704810,4689602.966732030,19,T
328067.0960704810,4689602.966732030,19,T
328067.26055248900,4689603.083674970,19,T
328067.26055248900,4689603.083674970,19,T
328067.4034482500,4689603.179252570,19,T
328067.4034482500,4689603.179252570,19,T
328067.55609881800,4689603.246015630,19,T
328067.55609881800,4689603.246015630,19,T
328067.71231065400,4689603.3232677800,19,T
328067.71231065400,4689603.3232677800,19,T
328067.8485405120,4689603.433296540,19,T
328067.8485405120,4689603.433296540,19,T
328067.9764841880,4689603.665622280,19,T
328067.9764841880,4689603.665622280,19,T
328068.12806633800,4689603.806632600,19,T
328068.12806633800,4689603.806632600,19,T
328068.25096394100,4689603.92311185,19,T
328068.25096394100,4689603.92311185,19,T
328068.39511242500,4689604.0641190900,19,T
328068.39511242500,4689604.0641190900,19,T
328068.56707913200,4689604.177538390,19,T
328068.56707913200,4689604.177538390,19,T
328068.74261575900,4689604.279365820,19,T
328068.74261575900,4689604.279365820,19,T
328068.9077259600,4689604.371429340,19,T
328068.9077259600,4689604.371429340,19,T
328069.06525286500,4689604.429351770,19,T
328069.06525286500,4689604.429351770,19,T
328069.2135667290,4689604.487685900,19,T
328069.2135667290,4689604.487685900,19,T
328069.37401048800,4689604.569101920,19,T
328069.37401048800,4689604.569101920,19,T
328069.5536100750,4689604.696250340,19,T
328069.5536100750,4689604.696250340,19,T
328069.69970803300,4689604.759648780,19,T
328069.69970803300,4689604.759648780,19,T
328069.81598021000,4689604.869796350,19,T
328069.81598021000,4689604.869796350,19,T
328069.94801978300,4689605.072704270,19,T
328069.94801978300,4689605.072704270,19,T
328070.07188799300,4689605.172645560,19,T
328070.07188799300,4689605.172645560,19,T
328070.2057259660,4689605.246921430,19,T
328070.2057259660,4689605.246921430,19,T
328070.3403274710,4689605.408388260,19,T
328070.3403274710,4689605.408388260,19,T
328070.4513550120,4689605.534807640,19,T
328070.4513550120,4689605.534807640,19,T
328070.61356741200,4689605.649023070,19,T
328070.61356741200,4689605.649023070,19,T
328070.7985937610,4689605.716847060,19,T
328070.7985937610,4689605.716847060,19,T
328070.89827793800,4689605.807362120,19,T
328070.89827793800,4689605.807362120,19,T
328070.9837552460,4689605.947211760,19,T
328070.9837552460,4689605.947211760,19,T
328071.1307062460,4689606.084624760,19,T
328071.1307062460,4689606.084624760,19,T
328071.276554004,4689606.261216430,19,T
328071.276554004,4689606.261216430,19,T
328071.4361569840,4689606.375681490,19,T
328071.4361569840,4689606.375681490,19,T
328071.592210871,4689606.463328530,19,T
328071.592210871,4689606.463328530,19,T
328071.7372572050,4689606.534360490,19,T
328071.7372572050,4689606.534360490,19,T
328071.8590561450,4689606.639733610,19,T
328071.8590561450,4689606.639733610,19,T
328072.005460782,4689606.805364030,19,T
328072.005460782,4689606.805364030,19,T
328072.14656175600,4689606.934385220,19,T
328072.14656175600,4689606.934385220,19,T
328072.3380247600,4689607.012071090,19,T
328072.3380247600,4689607.012071090,19,T
328072.5094624550,4689607.059075660,19,T
328072.5094624550,4689607.059075660,19,T
328072.6708803040,4689607.129705800,19,T
328072.6708803040,4689607.129705800,19,T
328072.7824056550,4689607.19228291,19,T
328072.7824056550,4689607.19228291,19,T
328072.9014924030,4689607.332977610,19,T
328072.9014924030,4689607.332977610,19,T
328073.10461586900,4689607.442663440,19,T
328073.10461586900,4689607.442663440,19,T
328073.2509488060,4689607.54928993,19,T
328073.2509488060,4689607.54928993,19,T
328073.41754445300,4689607.617751910,19,T
328073.41754445300,4689607.617751910,19,T
328073.5533622940,4689607.772694610,19,T
328073.5533622940,4689607.772694610,19,T
328073.7381947440,4689607.871881800,19,T
328073.7381947440,4689607.871881800,19,T
328073.8610650230,4689607.936778210,19,T
328073.8610650230,4689607.936778210,19,T
328074.0591094550,4689607.985356390,19,T
328074.0591094550,4689607.985356390,19,T
328074.2304811840,4689608.091368330,19,T
328074.2304811840,4689608.091368330,19,T
328074.29509866400,4689608.497441250,19,T
328074.29509866400,4689608.497441250,19,T
328074.49384697200,4689608.43448509,19,T
328074.49384697200,4689608.43448509,19,T
328074.64537002800,4689608.472144230,19,T
328074.64537002800,4689608.472144230,19,T
328074.78754215900,4689608.611159010,19,T
328074.78754215900,4689608.611159010,19,T
328074.9854975920,4689608.644895200,19,T
328074.9854975920,4689608.644895200,19,T
328075.09830731100,4689608.804670360,19,T
328075.09830731100,4689608.804670360,19,T
328075.26093450200,4689608.857272270,19,T
328075.26093450200,4689608.857272270,19,T
328075.40398787400,4689608.9424552,19,T
328075.40398787400,4689608.9424552,19,T
328075.54985106500,4689608.985077640,19,T
328075.54985106500,4689608.985077640,19,T
328075.72106110900,4689609.022810250,19,T
328075.72106110900,4689609.022810250,19,T
328075.8574513880,4689609.032822400,19,T
328075.8574513880,4689609.032822400,19,T
328076.0740657010,4689609.170566720,19,T
328076.0740657010,4689609.170566720,19,T
328076.1974706850,4689609.19555625,19,T
328076.1974706850,4689609.19555625,19,T
328076.1616840910,4689609.56030314,19,T
328076.1616840910,4689609.56030314,19,T
328076.2383127710,4689609.7378516400,19,T
328076.2383127710,4689609.7378516400,19,T
328076.29628574900,4689609.918084660,19,T
328076.29628574900,4689609.918084660,19,T
328075.13940046700,4689613.249500610,19,T
328075.13940046700,4689613.249500610,19,T
328074.8576196580,4689614.511679760,19,T
328074.8576196580,4689614.511679760,19,T
328071.2253179010,4689624.077930740,19,T
328071.2253179010,4689624.077930740,19,T
328069.9518722460,4689627.724679400,19,T
328069.9518722460,4689627.724679400,19,T
328062.68594495100,4689646.442698980,19,T
328062.68594495100,4689646.442698980,19,T
328054.66993359500,4689666.948385690,19,T
328054.66993359500,4689666.948385690,19,T
328050.54655632900,4689677.788649380,19,T
328050.54655632900,4689677.788649380,19,T
328041.8497107050,4689700.09181787,19,T
328041.8497107050,4689700.09181787,19,T
328042.8306915890,4689698.024243870,19,T
328042.8306915890,4689698.024243870,19,T
328036.32047351100,4689714.895683760,19,T
328036.32047351100,4689714.895683760,19,T
328030.5346744660,4689729.907179350,19,T
328030.5346744660,4689729.907179350,19,T
328025.8227567800,4689742.2723112300,19,T
328025.8227567800,4689742.2723112300,19,T
328019.62027032300,4689758.447816300,19,T
328019.62027032300,4689758.447816300,19,T
328013.0115299800,4689775.613022460,19,T
328013.0115299800,4689775.613022460,19,T
328014.0239637270,4689773.431298130,19,T
328014.0239637270,4689773.431298130,19,T
328014.65105548300,4689772.240052850,19,T
328014.65105548300,4689772.240052850,19,T
328015.0440358290,4689771.5774435600,19,T
328015.0440358290,4689771.5774435600,19,T
328015.8145565610,4689770.01583896,19,T
328015.8145565610,4689770.01583896,19,T
328016.475794954,4689768.768831850,19,T
328016.475794954,4689768.768831850,19,T
328017.61234851800,4689766.377725940,19,T
328017.61234851800,4689766.377725940,19,T
328018.82529938100,4689763.683777990,19,T
328018.82529938100,4689763.683777990,19,T
328020.2060323600,4689760.635758330,19,T
328020.2060323600,4689760.635758330,19,T
328021.54356315,4689757.672669580,19,T
328021.54356315,4689757.672669580,19,T
328020.33250255000,4689761.0547853500,19,T
328020.33250255000,4689761.0547853500,19,T
328043.92698908,4689701.954796140,19,T
328043.92698908,4689701.954796140,19,T
328039.86318295500,4689712.629392240,19,T
328039.86318295500,4689712.629392240,19,T
328043.9239752420,4689702.650692430,19,T
328043.9239752420,4689702.650692430,19,T
328046.74191789400,4689695.903660320,19,T
328046.74191789400,4689695.903660320,19,T
328049.1094868860,4689690.45337986,19,T
328049.1094868860,4689690.45337986,19,T
328051.1554886420,4689685.7992219100,19,T
328051.1554886420,4689685.7992219100,19,T
328052.86469442000,4689681.904078310,19,T
328052.86469442000,4689681.904078310,19,T
328054.29052943900,4689678.706889310,19,T
328054.29052943900,4689678.706889310,19,T
328055.3748737240,4689676.402798320,19,T
328055.3748737240,4689676.402798320,19,T
328056.49371860500,4689673.967602710,19,T
328056.49371860500,4689673.967602710,19,T
328057.7790878390,4689671.233476510,19,T
328057.7790878390,4689671.233476510,19,T
328058.9011720500,4689668.874092880,19,T
328058.9011720500,4689668.874092880,19,T
328059.92405801700,4689666.685069620,19,T
328059.92405801700,4689666.685069620,19,T
328060.6477453950,4689665.317595690,19,T
328060.6477453950,4689665.317595690,19,T
328061.1731121570,4689664.394935210,19,T
328061.1731121570,4689664.394935210,19,T
328061.6921890110,4689663.563721030,19,T
328061.6921890110,4689663.563721030,19,T
328062.1245224110,4689662.899963520,19,T
328062.1245224110,4689662.899963520,19,T
328062.5903518920,4689662.153926240,19,T
328062.5903518920,4689662.153926240,19,T
328062.9951415600,4689661.624257210,19,T
328062.9951415600,4689661.624257210,19,T
328063.32419458100,4689661.35714865,19,T
328063.32419458100,4689661.35714865,19,T
328063.76819121100,4689660.787180120,19,T
328063.76819121100,4689660.787180120,19,T
328064.1562414170,4689660.265344170,19,T
328064.1562414170,4689660.265344170,19,T
328064.4265161080,4689660.059983060,19,T
328064.4265161080,4689660.059983060,19,T
328064.8337590450,4689659.607814900,19,T
328064.8337590450,4689659.607814900,19,T
328065.1986087110,4689659.167078320,19,T
328065.1986087110,4689659.167078320,19,T
328065.4678440900,4689658.953021800,19,T
328065.4678440900,4689658.953021800,19,T
328065.76443509400,4689658.782269760,19,T
328065.76443509400,4689658.782269760,19,T
328066.0276581760,4689658.570030820,19,T
328066.0276581760,4689658.570030820,19,T
328066.27271717700,4689658.481444640,19,T
328066.27271717700,4689658.481444640,19,T
328066.5056504270,4689658.347510190,19,T
328066.5056504270,4689658.347510190,19,T
328066.7603883320,4689658.193371950,19,T
328066.7603883320,4689658.193371950,19,T
328066.99729231300,4689658.238027170,19,T
328066.99729231300,4689658.238027170,19,T
328067.11567748100,4689658.299693570,19,T
328067.11567748100,4689658.299693570,19,T
328067.3765623940,4689658.059493630,19,T
328067.3765623940,4689658.059493630,19,T
328067.68169332600,4689657.832866290,19,T
328067.68169332600,4689657.832866290,19,T
328067.8024095790,4689657.961459960,19,T
328067.8024095790,4689657.961459960,19,T
328067.9504693420,4689658.0992167400,19,T
328067.9504693420,4689658.0992167400,19,T
328068.05568105800,4689658.2523128200,19,T
328068.05568105800,4689658.2523128200,19,T
328068.1956471960,4689658.3631776000,19,T
328068.1956471960,4689658.3631776000,19,T
328068.3567417160,4689658.465545000,19,T
328068.3567417160,4689658.465545000,19,T
328068.43853428400,4689658.640368920,19,T
328068.43853428400,4689658.640368920,19,T
328068.6791649040,4689658.993877740,19,T
328068.6791649040,4689658.993877740,19,T
328068.7842722000,4689659.2661011400,19,T
328068.7842722000,4689659.2661011400,19,T
328068.9278760550,4689659.620507160,19,T
328068.9278760550,4689659.620507160,19,T
328069.02550154200,4689659.980495020,19,T
328069.02550154200,4689659.980495020,19,T
328069.1339356290,4689660.416294120,19,T
328069.1339356290,4689660.416294120,19,T
328069.24692129000,4689660.863671320,19,T
328069.24692129000,4689660.863671320,19,T
328069.35113047800,4689661.30681068,19,T
328069.35113047800,4689661.30681068,19,T
328069.4686131620,4689661.713070380,19,T
328069.4686131620,4689661.713070380,19,T
328069.6171382070,4689660.063944570,19,T
328069.6171382070,4689660.063944570,19,T
328069.71927109800,4689660.22620832,19,T
328069.71927109800,4689660.22620832,19,T
328069.8329411400,4689660.342542950,19,T
328069.8329411400,4689660.342542950,19,T
328070.0009004070,4689660.595596120,19,T
328070.0009004070,4689660.595596120,19,T
328070.11648134200,4689660.694441910,19,T
328070.11648134200,4689660.694441910,19,T
328069.871650562,4689661.313888240,19,T
328069.871650562,4689661.313888240,19,T
328069.935636841,4689661.711070110,19,T
328069.935636841,4689661.711070110,19,T
328070.0277486730,4689662.053936920,19,T
328070.0277486730,4689662.053936920,19,T
328070.12072551200,4689662.331096900,19,T
328070.12072551200,4689662.331096900,19,T
328070.21895295300,4689662.609055770,19,T
328070.21895295300,4689662.609055770,19,T
328070.35081180500,4689662.642001950,19,T
328070.35081180500,4689662.642001950,19,T
328070.46682428900,4689662.937893970,19,T
328070.46682428900,4689662.937893970,19,T
328070.5347802240,4689663.19395846,19,T
328070.5347802240,4689663.19395846,19,T
328070.70874310100,4689663.1924717200,19,T
328070.70874310100,4689663.1924717200,19,T
328070.922857307,4689663.07699793,19,T
328070.922857307,4689663.07699793,19,T
328070.99552272800,4689663.283775400,19,T
328070.99552272800,4689663.283775400,19,T
328071.1088918000,4689663.640222450,19,T
328071.1088918000,4689663.640222450,19,T
328071.27360760000,4689663.749923130,19,T
328071.27360760000,4689663.749923130,19,T
328071.42494928100,4689663.869971920,19,T
328071.42494928100,4689663.869971920,19,T
328071.51542954900,4689664.107113840,19,T
328071.51542954900,4689664.107113840,19,T
328071.5513922850,4689664.327224220,19,T
328071.5513922850,4689664.327224220,19,T
328071.63159731900,4689664.106489070,19,T
328071.63159731900,4689664.106489070,19,T
328071.67118558200,4689664.311666260,19,T
328071.67118558200,4689664.311666260,19,T
328071.7329568340,4689664.484012800,19,T
328071.7329568340,4689664.484012800,19,T
328071.8419613000,4689664.63460365,19,T
328071.8419613000,4689664.63460365,19,T
328071.6889878550,4689665.334180570,19,T
328071.6889878550,4689665.334180570,19,T
328071.7345019550,4689665.534016830,19,T
328071.7345019550,4689665.534016830,19,T
328071.83239118200,4689665.680427240,19,T
328071.83239118200,4689665.680427240,19,T
328071.9235987720,4689665.902336010,19,T
328071.9235987720,4689665.902336010,19,T
328072.0299929250,4689666.0082727600,19,T
328072.0299929250,4689666.0082727600,19,T
328072.136978133,4689666.216805580,19,T
328072.136978133,4689666.216805580,19,T
328072.2807218380,4689666.307723580,19,T
328072.2807218380,4689666.307723580,19,T
328072.3263644910,4689666.456715280,19,T
328072.3263644910,4689666.456715280,19,T
328072.4395973220,4689666.605717930,19,T
328072.4395973220,4689666.605717930,19,T
328072.5172089710,4689666.722381010,19,T
328072.5172089710,4689666.722381010,19,T
328072.5952575850,4689666.856846410,19,T
328072.5952575850,4689666.856846410,19,T
328072.6349394550,4689667.026580760,19,T
328072.6349394550,4689667.026580760,19,T
328072.6638738730,4689667.162251690,19,T
328072.6638738730,4689667.162251690,19,T
328072.51555721000,4689667.62532032,19,T
328072.51555721000,4689667.62532032,19,T
328072.58942042400,4689667.751909690,19,T
328072.58942042400,4689667.751909690,19,T
328072.65300910300,4689667.8412696400,19,T
328072.65300910300,4689667.8412696400,19,T
328072.6870638470,4689668.112639360,19,T
328072.6870638470,4689668.112639360,19,T
328072.76080144000,4689668.323843790,19,T
328072.76080144000,4689668.323843790,19,T
328072.8502990090,4689668.492912050,19,T
328072.8502990090,4689668.492912050,19,T
328072.9131067560,4689668.814046310,19,T
328072.9131067560,4689668.814046310,19,T
328073.02301509600,4689668.911732510,19,T
328073.02301509600,4689668.911732510,19,T
328073.10671574500,4689669.108219290,19,T
328073.10671574500,4689669.108219290,19,T
328073.1919208200,4689669.203357450,19,T
328073.1919208200,4689669.203357450,19,T
328073.2965027620,4689669.263507220,19,T
328073.2965027620,4689669.263507220,19,T
328073.2086816590,4689669.678702820,19,T
328073.2086816590,4689669.678702820,19,T
328073.3170360400,4689669.847679350,19,T
328073.3170360400,4689669.847679350,19,T
328073.4141386510,4689670.006912210,19,T
328073.4141386510,4689670.006912210,19,T
328073.521387308,4689670.203748770,19,T
328073.521387308,4689670.203748770,19,T
328073.60048264800,4689670.43133587,19,T
328073.60048264800,4689670.43133587,19,T
328073.6872063770,4689670.621996320,19,T
328073.6872063770,4689670.621996320,19,T
328073.79903606000,4689670.769920120,19,T
328073.79903606000,4689670.769920120,19,T
328073.9332660640,4689670.949951340,19,T
328073.9332660640,4689670.949951340,19,T
328074.08144970300,4689671.160070690,19,T
328074.08144970300,4689671.160070690,19,T
328074.14381256700,4689671.356524560,19,T
328074.14381256700,4689671.356524560,19,T
328074.3143836590,4689671.469235980,19,T
328074.3143836590,4689671.469235980,19,T
328074.4333177010,4689671.586925890,19,T
328074.4333177010,4689671.586925890,19,T
328074.5544523630,4689671.732580220,19,T
328074.5544523630,4689671.732580220,19,T
328074.7292355680,4689671.882298770,19,T
328074.7292355680,4689671.882298770,19,T
328074.9035832800,4689672.0311002400,19,T
328074.9035832800,4689672.0311002400,19,T
328075.04450239000,4689672.169589080,19,T
328075.04450239000,4689672.169589080,19,T
328075.2345941600,4689672.163438840,19,T
328075.2345941600,4689672.163438840,19,T
328075.43183103700,4689672.229664290,19,T
328075.43183103700,4689672.229664290,19,T
328075.5706977920,4689672.306971160,19,T
328075.5706977920,4689672.306971160,19,T
328075.7342699640,4689672.325222590,19,T
328075.7342699640,4689672.325222590,19,T
328075.9816531790,4689672.4379042100,19,T
328075.9816531790,4689672.4379042100,19,T
328076.1615117220,4689672.46911569,19,T
328076.1615117220,4689672.46911569,19,T
328076.3091751630,4689672.540268980,19,T
328076.3091751630,4689672.540268980,19,T
328076.45886946300,4689672.565169850,19,T
328076.45886946300,4689672.565169850,19,T
328076.61426952200,4689672.609413690,19,T
328076.61426952200,4689672.609413690,19,T
328076.74936462200,4689672.673267820,19,T
328076.74936462200,4689672.673267820,19,T
328076.93311781300,4689672.672468680,19,T
328076.93311781300,4689672.672468680,19,T
328077.11382584800,4689672.598079930,19,T
328077.11382584800,4689672.598079930,19,T
328077.1904132480,4689672.6730188600,19,T
328077.1904132480,4689672.6730188600,19,T
328077.27497966700,4689672.674839800,19,T
328077.27497966700,4689672.674839800,19,T
328077.3816025200,4689672.683541480,19,T
328077.3816025200,4689672.683541480,19,T
328077.4486615720,4689672.678741140,19,T
328077.4486615720,4689672.678741140,19,T
328077.5046707780,4689672.812634220,19,T
328077.5046707780,4689672.812634220,19,T
328077.64575142800,4689672.671676990,19,T
328077.64575142800,4689672.671676990,19,T
328077.83106507100,4689672.639110080,19,T
328077.83106507100,4689672.639110080,19,T
328077.9026006450,4689672.530661550,19,T
328077.9026006450,4689672.530661550,19,T
328078.0299887530,4689672.510464010,19,T
328078.0299887530,4689672.510464010,19,T
328078.1148264970,4689672.433604020,19,T
328078.1148264970,4689672.433604020,19,T
328078.20501702900,4689672.350489410,19,T
328078.20501702900,4689672.350489410,19,T
328078.2874679980,4689672.260513770,19,T
328078.2874679980,4689672.260513770,19,T
328078.4060231390,4689672.194516010,19,T
328078.4060231390,4689672.194516010,19,T
328078.4705082180,4689672.197015410,19,T
328078.4705082180,4689672.197015410,19,T
328078.5491207540,4689672.107690640,19,T
328078.5491207540,4689672.107690640,19,T
328078.6135472460,4689672.079760860,19,T
328078.6135472460,4689672.079760860,19,T
328078.6361971450,4689672.026693550,19,T
328078.6361971450,4689672.026693550,19,T
328078.6607045220,4689672.071737960,19,T
328078.6607045220,4689672.071737960,19,T
328078.6968752050,4689672.008690060,19,T
328078.6968752050,4689672.008690060,19,T
328078.7600939250,4689671.791340760,19,T
328078.7600939250,4689671.791340760,19,T
328078.77891125800,4689671.806465310,19,T
328078.77891125800,4689671.806465310,19,T
328078.82599585900,4689671.745005060,19,T
328078.82599585900,4689671.745005060,19,T
328078.85381927100,4689671.7625063,19,T
328078.85381927100,4689671.7625063,19,T
328078.9446072510,4689671.647647550,19,T
328078.9446072510,4689671.647647550,19,T
328078.9772748510,4689671.582087900,19,T
328078.9772748510,4689671.582087900,19,T
328079.07013687700,4689671.534904930,19,T
328079.07013687700,4689671.534904930,19,T
328079.1126468730,4689671.388017230,19,T
328079.1126468730,4689671.388017230,19,T
328079.1444225220,4689671.235640880,19,T
328079.1444225220,4689671.235640880,19,T
328079.20782184200,4689671.182686720,19,T
328079.20782184200,4689671.182686720,19,T
328079.22439760900,4689671.168177880,19,T
328079.22439760900,4689671.168177880,19,T
328079.27198347900,4689671.099097670,19,T
328079.27198347900,4689671.099097670,19,T
328079.3297614730,4689671.04145712,19,T
328079.3297614730,4689671.04145712,19,T
328079.4092028540,4689671.008334450,19,T
328079.4092028540,4689671.008334450,19,T
328079.44756211900,4689670.9391096,19,T
328079.44756211900,4689670.9391096,19,T
328079.46952754500,4689670.76841878,19,T
328079.46952754500,4689670.76841878,19,T
328079.5078712530,4689670.6593005100,19,T
328079.5078712530,4689670.6593005100,19,T
328079.57757186100,4689670.554608090,19,T
328079.57757186100,4689670.554608090,19,T
328079.6315946670,4689670.568311880,19,T
328079.6315946670,4689670.568311880,19,T
328079.7073281740,4689670.350469880,19,T
328079.7073281740,4689670.350469880,19,T
328079.7753865600,4689670.223737010,19,T
328079.7753865600,4689670.223737010,19,T
328079.79889524700,4689670.1888327800,19,T
328079.79889524700,4689670.1888327800,19,T
328079.84005271500,4689670.065357910,19,T
328079.84005271500,4689670.065357910,19,T
328079.90027096900,4689669.905232460,19,T
328079.90027096900,4689669.905232460,19,T
328079.98658920000,4689669.83260386,19,T
328079.98658920000,4689669.83260386,19,T
328079.9642432410,4689669.729799550,19,T
328079.9642432410,4689669.729799550,19,T
328080.0049113280,4689669.698556320,19,T
328080.0049113280,4689669.698556320,19,T
328080.05982746300,4689669.51870688,19,T
328080.05982746300,4689669.51870688,19,T
328080.1227085270,4689669.416594020,19,T
328080.1227085270,4689669.416594020,19,T
328080.2014393400,4689669.208698300,19,T
328080.2014393400,4689669.208698300,19,T
328080.24639607700,4689668.998848240,19,T
328080.24639607700,4689668.998848240,19,T
328080.34724013200,4689668.912317790,19,T
328080.34724013200,4689668.912317790,19,T
328080.3961922400,4689668.820381090,19,T
328080.3961922400,4689668.820381090,19,T
328080.42664149800,4689668.748567110,19,T
328080.42664149800,4689668.748567110,19,T
328080.510147619,4689668.656710080,19,T
328080.510147619,4689668.656710080,19,T
328080.5798602940,4689668.586159040,19,T
328080.5798602940,4689668.586159040,19,T
328080.63203362600,4689668.384296170,19,T
328080.63203362600,4689668.384296170,19,T
328080.7239239080,4689668.235825390,19,T
328080.7239239080,4689668.235825390,19,T
328080.74174230300,4689668.098079160,19,T
328080.74174230300,4689668.098079160,19,T
328080.80351754000,4689667.900433890,19,T
328080.80351754000,4689667.900433890,19,T
328080.8701851070,4689667.756293220,19,T
328080.8701851070,4689667.756293220,19,T
328080.9277499880,4689667.611448220,19,T
328080.9277499880,4689667.611448220,19,T
328081.0328018440,4689667.337406420,19,T
328081.0328018440,4689667.337406420,19,T
328081.06147413800,4689667.153933420,19,T
328081.06147413800,4689667.153933420,19,T
328081.1406330170,4689666.912998850,19,T
328081.1406330170,4689666.912998850,19,T
328081.19495185900,4689666.888286020,19,T
328081.19495185900,4689666.888286020,19,T
328081.23601190200,4689666.721579800,19,T
328081.23601190200,4689666.721579800,19,T
328081.2852966330,4689666.542239700,19,T
328081.2852966330,4689666.542239700,19,T
328081.3878933970,4689666.426163390,19,T
328081.3878933970,4689666.426163390,19,T
328081.49710741000,4689666.3104813300,19,T
328081.49710741000,4689666.3104813300,19,T
328081.55335341800,4689666.106291880,19,T
328081.55335341800,4689666.106291880,19,T
328081.61640697300,4689665.865381500,19,T
328081.61640697300,4689665.865381500,19,T
328081.67609862800,4689665.751100480,19,T
328081.67609862800,4689665.751100480,19,T
328081.7710135520,4689665.613688620,19,T
328081.7710135520,4689665.613688620,19,T
328081.85356907700,4689665.455056020,19,T
328081.85356907700,4689665.455056020,19,T
328081.90716185200,4689665.215676720,19,T
328081.90716185200,4689665.215676720,19,T
328081.9497788730,4689665.011450680,19,T
328081.9497788730,4689665.011450680,19,T
328081.97447974300,4689664.828817380,19,T
328081.97447974300,4689664.828817380,19,T
328082.02333315200,4689664.626293800,19,T
328082.02333315200,4689664.626293800,19,T
328082.101856681,4689664.5725973600,19,T
328082.101856681,4689664.5725973600,19,T
328082.2211492530,4689664.41324864,19,T
328082.2211492530,4689664.41324864,19,T
328082.3355538180,4689664.127658620,19,T
328082.3355538180,4689664.127658620,19,T
328082.42269219400,4689664.009920660,19,T
328082.42269219400,4689664.009920660,19,T
328082.4905599610,4689663.897851150,19,T
328082.4905599610,4689663.897851150,19,T
328082.5407603740,4689663.677295920,19,T
328082.5407603740,4689663.677295920,19,T
328082.62710638100,4689663.504839410,19,T
328082.62710638100,4689663.504839410,19,T
328082.6712719610,4689663.358096660,19,T
328082.6712719610,4689663.358096660,19,T
328082.7897036770,4689663.068325650,19,T
328082.7897036770,4689663.068325650,19,T
328082.836031137,4689662.886274860,19,T
328082.836031137,4689662.886274860,19,T
328082.85977502300,4689662.720735880,19,T
328082.85977502300,4689662.720735880,19,T
328082.9028187170,4689662.589978190,19,T
328082.9028187170,4689662.589978190,19,T
328082.96499751100,4689662.442422230,19,T
328082.96499751100,4689662.442422230,19,T
328083.0284670360,4689662.308194370,19,T
328083.0284670360,4689662.308194370,19,T
328083.1109026560,4689662.178325380,19,T
328083.1109026560,4689662.178325380,19,T
328082.9049334970,4689662.289145610,19,T
328082.9049334970,4689662.289145610,19,T
328083.1023244210,4689661.772732500,19,T
328083.1023244210,4689661.772732500,19,T
328083.11591509100,4689661.608556040,19,T
328083.11591509100,4689661.608556040,19,T
328083.1005606040,4689661.392393070,19,T
328083.1005606040,4689661.392393070,19,T
328083.1504629690,4689661.221387700,19,T
