328074.63219439900,4689501.157980630,19,T
328074.83335562300,4689501.058597140,19,T
328074.83335562300,4689501.058597140,19,T
328075.0337859260,4689500.968694780,19,T
328075.0337859260,4689500.968694780,19,T
328075.22834237700,4689500.875039990,19,T
328075.22834237700,4689500.875039990,19,T
328075.41054101500,4689500.799501550,19,T
328075.41054101500,4689500.799501550,19,T
328075.6078078520,4689500.754580550,19,T
328075.6078078520,4689500.754580550,19,T
328075.80734524800,4689500.706820540,19,T
328075.80734524800,4689500.706820540,19,T
328075.97334690800,4689500.678067780,19,T
328075.97334690800,4689500.678067780,19,T
328076.1183415350,4689500.668385850,19,T
328076.1183415350,4689500.668385850,19,T
328076.2479956960,4689500.6618637300,19,T
328076.2479956960,4689500.6618637300,19,T
328076.36740017800,4689500.68082831,19,T
328076.36740017800,4689500.68082831,19,T
328076.48158971600,4689500.728495970,19,T
328076.48158971600,4689500.728495970,19,T
328076.61527581000,4689500.79090043,19,T
328076.61527581000,4689500.79090043,19,T
328076.76758811100,4689500.838189090,19,T
328076.76758811100,4689500.838189090,19,T
328076.912657804,4689500.893263160,19,T
328076.912657804,4689500.893263160,19,T
328077.0865994040,4689501.00292326,19,T
328077.0865994040,4689501.00292326,19,T
328077.25503372900,4689501.134984840,19,T
328077.25503372900,4689501.134984840,19,T
328077.4408539790,4689501.26309421,19,T
328077.4408539790,4689501.26309421,19,T
328077.63715394700,4689501.3863075700,19,T
328077.63715394700,4689501.3863075700,19,T
328077.84214304200,4689501.515802000,19,T
328077.84214304200,4689501.515802000,19,T
328078.03912218100,4689501.661079450,19,T
328078.03912218100,4689501.661079450,19,T
328078.24863807800,4689501.81235799,19,T
328078.24863807800,4689501.81235799,19,T
328078.43480523200,4689501.948994290,19,T
328078.43480523200,4689501.948994290,19,T
328078.59338188100,4689502.094472060,19,T
328078.59338188100,4689502.094472060,19,T
328078.7674677840,4689502.266103200,19,T
328078.7674677840,4689502.266103200,19,T
328078.94140492100,4689502.448500030,19,T
328078.94140492100,4689502.448500030,19,T
328079.1370590900,4689502.640754810,19,T
328079.1370590900,4689502.640754810,19,T
328079.33430565700,4689502.8025398900,19,T
328079.33430565700,4689502.8025398900,19,T
328079.52792057300,4689502.962187490,19,T
328079.52792057300,4689502.962187490,19,T
328079.71032275400,4689503.147345420,19,T
328079.71032275400,4689503.147345420,19,T
328079.895500673,4689503.350248280,19,T
328079.895500673,4689503.350248280,19,T
328080.09847931800,4689503.5380556000,19,T
328080.09847931800,4689503.5380556000,19,T
328080.26867200900,4689503.708112350,19,T
328080.26867200900,4689503.708112350,19,T
328080.4622970210,4689503.862564250,19,T
328080.4622970210,4689503.862564250,19,T
328080.6414231550,4689504.032030650,19,T
328080.6414231550,4689504.032030650,19,T
328080.8162437960,4689504.222384600,19,T
328080.8162437960,4689504.222384600,19,T
328081.00978413200,4689504.412650220,19,T
328081.00978413200,4689504.412650220,19,T
328081.17301530700,4689504.607556330,19,T
328081.17301530700,4689504.607556330,19,T
328081.33175502900,4689504.787728470,19,T
328081.33175502900,4689504.787728470,19,T
328081.49228573300,4689504.979175370,19,T
328081.49228573300,4689504.979175370,19,T
328081.6514777090,4689505.144121110,19,T
328081.6514777090,4689505.144121110,19,T
328081.83189347600,4689505.332482240,19,T
328081.83189347600,4689505.332482240,19,T
328081.9791837740,4689505.528521810,19,T
328081.9791837740,4689505.528521810,19,T
328082.1415925490,4689505.706748400,19,T
328082.1415925490,4689505.706748400,19,T
328082.32107918600,4689505.885298060,19,T
328082.32107918600,4689505.885298060,19,T
328082.5032025540,4689506.064710770,19,T
328082.5032025540,4689506.064710770,19,T
328082.67424724100,4689506.263878410,19,T
328082.67424724100,4689506.263878410,19,T
328082.85900875000,4689506.461039420,19,T
328082.85900875000,4689506.461039420,19,T
328083.0268113730,4689506.634680390,19,T
328083.0268113730,4689506.634680390,19,T
328083.2039125840,4689506.8169996600,19,T
328083.2039125840,4689506.8169996600,19,T
328083.3733332240,4689506.994868630,19,T
328083.3733332240,4689506.994868630,19,T
328083.53318854500,4689507.192455380,19,T
328083.53318854500,4689507.192455380,19,T
328083.7029330700,4689507.428394340,19,T
328083.7029330700,4689507.428394340,19,T
328083.8536424280,4689507.634740960,19,T
328083.8536424280,4689507.634740960,19,T
328084.0091155170,4689507.822044330,19,T
328084.0091155170,4689507.822044330,19,T
328084.1857937980,4689508.0095694700,19,T
328084.1857937980,4689508.0095694700,19,T
328084.35293160000,4689508.2066064,19,T
328084.35293160000,4689508.2066064,19,T
328084.5132773490,4689508.42978737,19,T
328084.5132773490,4689508.42978737,19,T
328084.69063372500,4689508.6449432100,19,T
328084.69063372500,4689508.6449432100,19,T
328084.8631744870,4689508.837765390,19,T
328084.8631744870,4689508.837765390,19,T
328085.0278950130,4689509.0372738300,19,T
328085.0278950130,4689509.0372738300,19,T
328085.19636967100,4689509.221474840,19,T
328085.19636967100,4689509.221474840,19,T
328085.36956927900,4689509.446752550,19,T
328085.36956927900,4689509.446752550,19,T
328085.5280501330,4689509.661258340,19,T
328085.5280501330,4689509.661258340,19,T
328085.6867910580,4689509.85831582,19,T
328085.6867910580,4689509.85831582,19,T
328085.8832576980,4689510.044427590,19,T
328085.8832576980,4689510.044427590,19,T
328086.07210994500,4689510.240003870,19,T
328086.07210994500,4689510.240003870,19,T
328086.25847004400,4689510.446217800,19,T
328086.25847004400,4689510.446217800,19,T
328086.4548116830,4689510.638455890,19,T
328086.4548116830,4689510.638455890,19,T
328086.63495554000,4689510.832575930,19,T
328086.63495554000,4689510.832575930,19,T
328086.79921071200,4689511.018736060,19,T
328086.79921071200,4689511.018736060,19,T
328086.95888134100,4689511.197586600,19,T
328086.95888134100,4689511.197586600,19,T
328087.1204717860,4689511.409789480,19,T
328087.1204717860,4689511.409789480,19,T
328087.27950949700,4689511.61333404,19,T
328087.27950949700,4689511.61333404,19,T
328087.4653780050,4689511.7995204000,19,T
328087.4653780050,4689511.7995204000,19,T
328087.6568133290,4689511.988167880,19,T
328087.6568133290,4689511.988167880,19,T
328087.86734883000,4689512.152966990,19,T
328087.86734883000,4689512.152966990,19,T
328088.0769570140,4689512.347291710,19,T
328088.0769570140,4689512.347291710,19,T
328088.24490045500,4689512.526681460,19,T
328088.24490045500,4689512.526681460,19,T
328088.43489796800,4689512.67918151,19,T
328088.43489796800,4689512.67918151,19,T
328088.6161794260,4689512.84673967,19,T
328088.6161794260,4689512.84673967,19,T
328088.7884763120,4689513.018414940,19,T
328088.7884763120,4689513.018414940,19,T
328088.97896463700,4689513.218961050,19,T
328088.97896463700,4689513.218961050,19,T
328089.15573367600,4689513.410195130,19,T
328089.15573367600,4689513.410195130,19,T
328089.3361273280,4689513.592062640,19,T
328089.3361273280,4689513.592062640,19,T
328089.5208653440,4689513.765844770,19,T
328089.5208653440,4689513.765844770,19,T
328089.6769311510,4689513.921218680,19,T
328089.6769311510,4689513.921218680,19,T
328089.8474601380,4689514.104998270,19,T
328089.8474601380,4689514.104998270,19,T
328090.0344533010,4689514.308970130,19,T
328090.0344533010,4689514.308970130,19,T
328090.1886378220,4689514.494264160,19,T
328090.1886378220,4689514.494264160,19,T
328090.3547947410,4689514.6625646500,19,T
328090.3547947410,4689514.6625646500,19,T
328090.5306731180,4689514.834337610,19,T
328090.5306731180,4689514.834337610,19,T
328090.8458880880,4689515.209025390,19,T
328090.8458880880,4689515.209025390,19,T
328091.0562021900,4689515.40407508,19,T
328091.0562021900,4689515.40407508,19,T
328091.68074873000,4689516.19979766,19,T
328091.68074873000,4689516.19979766,19,T
328091.9588595190,4689516.352733100,19,T
328091.9588595190,4689516.352733100,19,T
328092.20641370500,4689516.533880220,19,T
328092.20641370500,4689516.533880220,19,T
328092.4297699500,4689516.705044710,19,T
328092.4297699500,4689516.705044710,19,T
328092.6283324380,4689516.864385660,19,T
328092.6283324380,4689516.864385660,19,T
328092.8064553570,4689517.049092260,19,T
328092.8064553570,4689517.049092260,19,T
328093.0016074500,4689517.248967360,19,T
328093.0016074500,4689517.248967360,19,T
328093.18915285100,4689517.441792590,19,T
328093.18915285100,4689517.441792590,19,T
328093.3949572100,4689517.621366610,19,T
328093.3949572100,4689517.621366610,19,T
328093.5915620590,4689517.801908610,19,T
328093.5915620590,4689517.801908610,19,T
328093.7754481370,4689517.969031860,19,T
328093.7754481370,4689517.969031860,19,T
328093.9677236500,4689518.175100810,19,T
328093.9677236500,4689518.175100810,19,T
328094.15514402400,4689518.37405237,19,T
328094.15514402400,4689518.37405237,19,T
328094.3347200100,4689518.561877740,19,T
328094.3347200100,4689518.561877740,19,T
328094.5291575220,4689518.732638670,19,T
328094.5291575220,4689518.732638670,19,T
328094.7112483940,4689518.910753610,19,T
328094.7112483940,4689518.910753610,19,T
328094.9049472390,4689519.10751002,19,T
328094.9049472390,4689519.10751002,19,T
328095.1032092420,4689519.327534070,19,T
328095.1032092420,4689519.327534070,19,T
328095.3083088060,4689519.523268500,19,T
328095.3083088060,4689519.523268500,19,T
328095.4980360720,4689519.72086461,19,T
328095.4980360720,4689519.72086461,19,T
328095.6634278370,4689519.90848145,19,T
328095.6634278370,4689519.90848145,19,T
328095.82784289800,4689520.095565600,19,T
328095.82784289800,4689520.095565600,19,T
328096.0080902240,4689520.321969460,19,T
328096.0080902240,4689520.321969460,19,T
328096.15954040700,4689520.53609134,19,T
328096.15954040700,4689520.53609134,19,T
328096.3225106970,4689520.748446100,19,T
328096.3225106970,4689520.748446100,19,T
328096.49690412600,4689520.938254230,19,T
328096.49690412600,4689520.938254230,19,T
328096.67008664900,4689521.129205390,19,T
328096.67008664900,4689521.129205390,19,T
328096.86223701500,4689521.341400710,19,T
328096.86223701500,4689521.341400710,19,T
328097.05837817400,4689521.547931530,19,T
328097.05837817400,4689521.547931530,19,T
328097.2619152590,4689521.736096710,19,T
328097.2619152590,4689521.736096710,19,T
328097.4529961430,4689521.904713450,19,T
328097.4529961430,4689521.904713450,19,T
328097.62005205000,4689522.070394300,19,T
328097.62005205000,4689522.070394300,19,T
328097.8188151880,4689522.282798470,19,T
328097.8188151880,4689522.282798470,19,T
328098.01822558800,4689522.515968640,19,T
328098.01822558800,4689522.515968640,19,T
328098.22626416800,4689522.7136721,19,T
328098.22626416800,4689522.7136721,19,T
328098.4308801110,4689522.895316490,19,T
328098.4308801110,4689522.895316490,19,T
328098.6463895300,4689523.066488180,19,T
328098.6463895300,4689523.066488180,19,T
328098.8455307050,4689523.243813670,19,T
328098.8455307050,4689523.243813670,19,T
328099.0476695040,4689523.453537300,19,T
328099.0476695040,4689523.453537300,19,T
328099.2549039260,4689523.635303010,19,T
328099.2549039260,4689523.635303010,19,T
328099.4343441720,4689523.81199868,19,T
328099.4343441720,4689523.81199868,19,T
328099.63744075700,4689523.976609560,19,T
328099.63744075700,4689523.976609560,19,T
328099.8343043310,4689524.145270020,19,T
328099.8343043310,4689524.145270020,19,T
328100.0312750070,4689524.329514250,19,T
328100.0312750070,4689524.329514250,19,T
328100.2387099470,4689524.5418912300,19,T
328100.2387099470,4689524.5418912300,19,T
328100.4363460680,4689524.747643230,19,T
328100.4363460680,4689524.747643230,19,T
328100.62751464400,4689524.93666868,19,T
328100.62751464400,4689524.93666868,19,T
328100.8277395230,4689525.1301107000,19,T
328100.8277395230,4689525.1301107000,19,T
328101.0210046530,4689525.314817000,19,T
328101.0210046530,4689525.314817000,19,T
328101.2301576730,4689525.535501700,19,T
328101.2301576730,4689525.535501700,19,T
328101.4253036900,4689525.740758180,19,T
328101.4253036900,4689525.740758180,19,T
328101.6085473280,4689525.932204770,19,T
328101.6085473280,4689525.932204770,19,T
328101.78491313300,4689526.118253560,19,T
328101.78491313300,4689526.118253560,19,T
328101.9628980080,4689526.302963760,19,T
328101.9628980080,4689526.302963760,19,T
328102.14700731100,4689526.524077510,19,T
328102.14700731100,4689526.524077510,19,T
328102.3516429560,4689526.745800860,19,T
328102.3516429560,4689526.745800860,19,T
328102.56230298300,4689526.926925940,19,T
328102.56230298300,4689526.926925940,19,T
328102.75448454700,4689527.117967660,19,T
328102.75448454700,4689527.117967660,19,T
328102.9379577610,4689527.3075531100,19,T
328102.9379577610,4689527.3075531100,19,T
328103.11761520300,4689527.49871663,19,T
328103.11761520300,4689527.49871663,19,T
328103.30889000800,4689527.73134437,19,T
328103.30889000800,4689527.73134437,19,T
328103.49660111400,4689527.942164380,19,T
328103.49660111400,4689527.942164380,19,T
328103.6996095580,4689528.159288880,19,T
328103.6996095580,4689528.159288880,19,T
328103.9140887640,4689528.344587980,19,T
328103.9140887640,4689528.344587980,19,T
328104.117075164,4689528.532766850,19,T
328104.117075164,4689528.532766850,19,T
328104.33893379700,4689528.73829564,19,T
328104.33893379700,4689528.73829564,19,T
328104.5429734940,4689528.958178150,19,T
328104.5429734940,4689528.958178150,19,T
328104.7551775490,4689529.146130830,19,T
328104.7551775490,4689529.146130830,19,T
328104.9481659340,4689529.31395875,19,T
328104.9481659340,4689529.31395875,19,T
328105.117156997,4689529.502415230,19,T
328105.117156997,4689529.502415230,19,T
328105.3110169750,4689529.716980980,19,T
328105.3110169750,4689529.716980980,19,T
328105.49528080900,4689529.944399800,19,T
328105.49528080900,4689529.944399800,19,T
328105.6870771000,4689530.159016220,19,T
328105.6870771000,4689530.159016220,19,T
328105.911925936,4689530.362987250,19,T
328105.911925936,4689530.362987250,19,T
328106.11028253200,4689530.5644540100,19,T
328106.11028253200,4689530.5644540100,19,T
328106.32090763500,4689530.783432760,19,T
328106.32090763500,4689530.783432760,19,T
328106.5475711840,4689530.9940391700,19,T
328106.5475711840,4689530.9940391700,19,T
328106.74723981100,4689531.192876010,19,T
328106.74723981100,4689531.192876010,19,T
328106.9537109930,4689531.3828249700,19,T
328106.9537109930,4689531.3828249700,19,T
328107.1598797090,4689531.571668040,19,T
328107.1598797090,4689531.571668040,19,T
328107.3498608430,4689531.757197290,19,T
328107.3498608430,4689531.757197290,19,T
328107.5535786420,4689531.980798830,19,T
328107.5535786420,4689531.980798830,19,T
328107.7608236940,4689532.224724580,19,T
328107.7608236940,4689532.224724580,19,T
328107.9531166200,4689532.431535660,19,T
328107.9531166200,4689532.431535660,19,T
328108.14188712800,4689532.640659800,19,T
328108.14188712800,4689532.640659800,19,T
328108.337151066,4689532.850737930,19,T
328108.337151066,4689532.850737930,19,T
328108.53967854000,4689533.087542920,19,T
328108.53967854000,4689533.087542920,19,T
328108.74381946400,4689533.328390490,19,T
328108.74381946400,4689533.328390490,19,T
328108.93905257400,4689533.531603940,19,T
328108.93905257400,4689533.531603940,19,T
328109.14426860100,4689533.737726810,19,T
328109.14426860100,4689533.737726810,19,T
328109.33296168000,4689533.943698500,19,T
328109.33296168000,4689533.943698500,19,T
328109.52886232000,4689534.157286530,19,T
328109.52886232000,4689534.157286530,19,T
328109.72540457300,4689534.397021710,19,T
328109.72540457300,4689534.397021710,19,T
328109.90574074300,4689534.610249470,19,T
328109.90574074300,4689534.610249470,19,T
328110.09957176900,4689534.806817470,19,T
328110.09957176900,4689534.806817470,19,T
328110.2862851650,4689535.005044560,19,T
328110.2862851650,4689535.005044560,19,T
328110.46383411400,4689535.188837890,19,T
328110.46383411400,4689535.188837890,19,T
328110.6535437020,4689535.40257786,19,T
328110.6535437020,4689535.40257786,19,T
328110.84237670100,4689535.619864850,19,T
328110.84237670100,4689535.619864850,19,T
328111.0236405090,4689535.82601888,19,T
328111.0236405090,4689535.82601888,19,T
328111.2007213150,4689536.0356155100,19,T
328111.2007213150,4689536.0356155100,19,T
328111.3747628240,4689536.239163490,19,T
328111.3747628240,4689536.239163490,19,T
328111.57340502200,4689536.480331610,19,T
328111.57340502200,4689536.480331610,19,T
328111.77219176,4689536.733000440,19,T
328111.77219176,4689536.733000440,19,T
328111.98142147100,4689536.956837930,19,T
328111.98142147100,4689536.956837930,19,T
328112.20248387700,4689537.174818500,19,T
328112.20248387700,4689537.174818500,19,T
328112.40008608800,4689537.362387500,19,T
328112.40008608800,4689537.362387500,19,T
328112.5913212020,4689537.559761480,19,T
328112.5913212020,4689537.559761480,19,T
328112.8017218650,4689537.775220400,19,T
328112.8017218650,4689537.775220400,19,T
328112.98733478900,4689537.9959264,19,T
328112.98733478900,4689537.9959264,19,T
328113.1749259660,4689538.20749179,19,T
328113.1749259660,4689538.20749179,19,T
328113.35018842100,4689538.404701070,19,T
328113.35018842100,4689538.404701070,19,T
328113.5162674680,4689538.61475327,19,T
328113.5162674680,4689538.61475327,19,T
328113.70440147400,4689538.865271370,19,T
328113.70440147400,4689538.865271370,19,T
328113.8712106980,4689539.093860900,19,T
328113.8712106980,4689539.093860900,19,T
328114.0515661880,4689539.32471577,19,T
328114.0515661880,4689539.32471577,19,T
328114.23931869100,4689539.531638420,19,T
328114.23931869100,4689539.531638420,19,T
328114.4189723280,4689539.73950201,19,T
328114.4189723280,4689539.73950201,19,T
328114.6085997730,4689539.94990415,19,T
328114.6085997730,4689539.94990415,19,T
328114.77992594700,4689540.155003260,19,T
328114.77992594700,4689540.155003260,19,T
328114.95717248500,4689540.360142640,19,T
328114.95717248500,4689540.360142640,19,T
328115.1268897320,4689540.561384630,19,T
328115.1268897320,4689540.561384630,19,T
328115.3008900660,4689540.763263740,19,T
328115.3008900660,4689540.763263740,19,T
328115.48700870400,4689540.976535290,19,T
328115.48700870400,4689540.976535290,19,T
328115.70528613000,4689541.176400160,19,T
328115.70528613000,4689541.176400160,19,T
328115.91142702300,4689541.364130820,19,T
328115.91142702300,4689541.364130820,19,T
328116.0820355220,4689541.5568155500,19,T
328116.0820355220,4689541.5568155500,19,T
328116.2573524190,4689541.75625019,19,T
328116.2573524190,4689541.75625019,19,T
328116.4736686670,4689541.971564060,19,T
328116.4736686670,4689541.971564060,19,T
328116.67591185300,4689542.157534860,19,T
328116.67591185300,4689542.157534860,19,T
328116.88097618200,4689542.36310501,19,T
328116.88097618200,4689542.36310501,19,T
328117.06088982300,4689542.5535203500,19,T
328117.06088982300,4689542.5535203500,19,T
328117.24660928200,4689542.767358400,19,T
328117.24660928200,4689542.767358400,19,T
328117.465788353,4689542.975922160,19,T
328117.465788353,4689542.975922160,19,T
328117.8770148210,4689543.353265010,19,T
328117.8770148210,4689543.353265010,19,T
328118.0936647160,4689543.526079220,19,T
328118.0936647160,4689543.526079220,19,T
328118.2973427400,4689543.714427050,19,T
328118.2973427400,4689543.714427050,19,T
328118.53286854600,4689543.932795110,19,T
328118.53286854600,4689543.932795110,19,T
328118.75796094700,4689544.129895100,19,T
328118.75796094700,4689544.129895100,19,T
328118.9733648480,4689544.319254080,19,T
328118.9733648480,4689544.319254080,19,T
328119.1804003500,4689544.504179600,19,T
328119.1804003500,4689544.504179600,19,T
328119.36062060300,4689544.6734344900,19,T
328119.36062060300,4689544.6734344900,19,T
328119.56723346200,4689544.886017700,19,T
328119.56723346200,4689544.886017700,19,T
328119.7816311860,4689545.084864570,19,T
328119.7816311860,4689545.084864570,19,T
328119.97626543800,4689545.274918770,19,T
328119.97626543800,4689545.274918770,19,T
328120.2102678610,4689545.425597610,19,T
328120.2102678610,4689545.425597610,19,T
328120.41446743900,4689545.595934110,19,T
328120.41446743900,4689545.595934110,19,T
328120.6329536190,4689545.781877560,19,T
328120.6329536190,4689545.781877560,19,T
328120.85785131200,4689545.96543706,19,T
328120.85785131200,4689545.96543706,19,T
328121.0676109550,4689546.149182470,19,T
328121.0676109550,4689546.149182470,19,T
328121.27496807400,4689546.330389100,19,T
328121.27496807400,4689546.330389100,19,T
328121.46618664200,4689546.51588834,19,T
328121.46618664200,4689546.51588834,19,T
328121.66228409700,4689546.703865600,19,T
328121.66228409700,4689546.703865600,19,T
328121.866910526,4689546.919652010,19,T
328121.866910526,4689546.919652010,19,T
328122.04822619300,4689547.139164800,19,T
328122.04822619300,4689547.139164800,19,T
328122.24828284100,4689547.342631340,19,T
328122.24828284100,4689547.342631340,19,T
328122.4715966970,4689547.534579610,19,T
328122.4715966970,4689547.534579610,19,T
328122.68862990600,4689547.739856230,19,T
328122.68862990600,4689547.739856230,19,T
328122.9015633600,4689547.9687986100,19,T
328122.9015633600,4689547.9687986100,19,T
328123.10014756700,4689548.173971270,19,T
328123.10014756700,4689548.173971270,19,T
328123.3080607700,4689548.372235140,19,T
328123.3080607700,4689548.372235140,19,T
328123.5059795520,4689548.555900050,19,T
328123.5059795520,4689548.555900050,19,T
328123.7034039550,4689548.758689000,19,T
328123.7034039550,4689548.758689000,19,T
328123.91262945800,4689548.976774790,19,T
328123.91262945800,4689548.976774790,19,T
328124.10735101300,4689549.16478588,19,T
328124.10735101300,4689549.16478588,19,T
328124.318253382,4689549.367058580,19,T
328124.318253382,4689549.367058580,19,T
328124.52123970800,4689549.549671420,19,T
328124.52123970800,4689549.549671420,19,T
328124.73782447300,4689549.725456250,19,T
328124.73782447300,4689549.725456250,19,T
328124.94747844200,4689549.932955070,19,T
328124.94747844200,4689549.932955070,19,T
328125.15291060900,4689550.131094320,19,T
328125.15291060900,4689550.131094320,19,T
328125.38102343900,4689550.3110495700,19,T
328125.38102343900,4689550.3110495700,19,T
328125.57728182700,4689550.471932320,19,T
328125.57728182700,4689550.471932320,19,T
328125.7575111340,4689550.664010090,19,T
328125.7575111340,4689550.664010090,19,T
328125.96603498100,4689550.881556500,19,T
328125.96603498100,4689550.881556500,19,T
328126.1486863120,4689551.093800070,19,T
328126.1486863120,4689551.093800070,19,T
328126.3445212010,4689551.310358970,19,T
328126.3445212010,4689551.310358970,19,T
328126.5454416180,4689551.504155700,19,T
328126.5454416180,4689551.504155700,19,T
328126.7419654410,4689551.715131130,19,T
328126.7419654410,4689551.715131130,19,T
328126.9591407830,4689551.943041780,19,T
328126.9591407830,4689551.943041780,19,T
328127.1595758880,4689552.156333430,19,T
328127.1595758880,4689552.156333430,19,T
328127.38466778600,4689552.353433690,19,T
328127.38466778600,4689552.353433690,19,T
328127.58794382700,4689552.531029580,19,T
328127.58794382700,4689552.531029580,19,T
328127.7917134170,4689552.717519880,19,T
328127.7917134170,4689552.717519880,19,T
328128.01560266300,4689552.944152510,19,T
328128.01560266300,4689552.944152510,19,T
328128.2070692330,4689553.173436210,19,T
328128.2070692330,4689553.173436210,19,T
328128.416743347,4689553.370543690,19,T
328128.416743347,4689553.370543690,19,T
328128.6168665630,4689553.559906770,19,T
328128.6168665630,4689553.559906770,19,T
328128.8178995340,4689553.763906180,19,T
328128.8178995340,4689553.763906180,19,T
328129.0242093930,4689553.9753837600,19,T
328129.0242093930,4689553.9753837600,19,T
328129.2013111460,4689554.2139264600,19,T
328129.2013111460,4689554.2139264600,19,T
328129.3643388440,4689554.428692680,19,T
328129.3643388440,4689554.428692680,19,T
328129.53926399700,4689554.634631560,19,T
328129.53926399700,4689554.634631560,19,T
328129.6937616590,4689554.827155230,19,T
328129.6937616590,4689554.827155230,19,T
328129.87538256200,4689555.031074310,19,T
328129.87538256200,4689555.031074310,19,T
328130.06663863700,4689555.257394380,19,T
328130.06663863700,4689555.257394380,19,T
328130.2434306810,4689555.4608752900,19,T
328130.2434306810,4689555.4608752900,19,T
328130.44610297500,4689555.65314471,19,T
328130.44610297500,4689555.65314471,19,T
328130.61458313900,4689555.820832400,19,T
328130.61458313900,4689555.820832400,19,T
328130.73902958200,4689555.989229410,19,T
328130.73902958200,4689555.989229410,19,T
328130.87104431200,4689556.19677784,19,T
328130.87104431200,4689556.19677784,19,T
328130.96127876200,4689556.395888230,19,T
328130.96127876200,4689556.395888230,19,T
328131.05645423500,4689556.560735730,19,T
328131.05645423500,4689556.560735730,19,T
328131.1836645210,4689556.712736320,19,T
328131.1836645210,4689556.712736320,19,T
328131.3011228900,4689556.87685154,19,T
328131.3011228900,4689556.87685154,19,T
328131.4106325670,4689557.048027230,19,T
328131.4106325670,4689557.048027230,19,T
328131.49252676300,4689557.215798350,19,T
328131.49252676300,4689557.215798350,19,T
328131.56029686900,4689557.357753120,19,T
328131.56029686900,4689557.357753120,19,T
328131.60947218000,4689557.471217960,19,T
328131.60947218000,4689557.471217960,19,T
328131.62331944000,4689557.553077930,19,T
328131.62331944000,4689557.553077930,19,T
328131.6305285220,4689557.60003137,19,T
328131.6305285220,4689557.60003137,19,T
328131.6060515760,4689557.63477359,19,T
328131.6060515760,4689557.63477359,19,T
328131.57467602300,4689557.629605750,19,T
328131.57467602300,4689557.629605750,19,T
328131.53092897100,4689557.641997830,19,T
328131.53092897100,4689557.641997830,19,T
328131.433766179,4689557.699119800,19,T
328131.433766179,4689557.699119800,19,T
328131.31377090400,4689557.8243430800,19,T
328131.31377090400,4689557.8243430800,19,T
328131.18756935600,4689558.005198830,19,T
328131.18756935600,4689558.005198830,19,T
328131.08301048800,4689558.176060370,19,T
328131.08301048800,4689558.176060370,19,T
328130.95857793500,4689558.339245230,19,T
328130.95857793500,4689558.339245230,19,T
328130.78770331100,4689558.483529950,19,T
328130.78770331100,4689558.483529950,19,T
328130.6063993220,4689558.657202300,19,T
328130.6063993220,4689558.657202300,19,T
328130.40200757800,4689558.843687600,19,T
328130.40200757800,4689558.843687600,19,T
328130.23359488500,4689559.015373690,19,T
328130.23359488500,4689559.015373690,19,T
328130.0671698220,4689559.200741890,19,T
328130.0671698220,4689559.200741890,19,T
328129.88241412200,4689559.390827570,19,T
328129.88241412200,4689559.390827570,19,T
328129.6879483060,4689559.566678420,19,T
328129.6879483060,4689559.566678420,19,T
328129.4804220460,4689559.7656726700,19,T
328129.4804220460,4689559.7656726700,19,T
328129.28791227600,4689559.976359400,19,T
328129.28791227600,4689559.976359400,19,T
328129.1111406240,4689560.166434750,19,T
328129.1111406240,4689560.166434750,19,T
328128.9280506250,4689560.351469670,19,T
328128.9280506250,4689560.351469670,19,T
328128.7563409590,4689560.545874090,19,T
328128.7563409590,4689560.545874090,19,T
328128.5631112460,4689560.73282779,19,T
328128.5631112460,4689560.73282779,19,T
328128.3556600050,4689560.923655940,19,T
328128.3556600050,4689560.923655940,19,T
328128.16165464800,4689561.090217910,19,T
328128.16165464800,4689561.090217910,19,T
328127.97528560300,4689561.276261080,19,T
328127.97528560300,4689561.276261080,19,T
328127.79588855900,4689561.454711080,19,T
328127.79588855900,4689561.454711080,19,T
328127.61892026000,4689561.642379120,19,T
328127.61892026000,4689561.642379120,19,T
328127.4093882920,4689561.826949580,19,T
328127.4093882920,4689561.826949580,19,T
328127.1990282140,4689561.977769800,19,T
328127.1990282140,4689561.977769800,19,T
328127.0054332390,4689562.133003040,19,T
328127.0054332390,4689562.133003040,19,T
328126.81783838400,4689562.302747710,19,T
328126.81783838400,4689562.302747710,19,T
328126.6465594980,4689562.475431980,19,T
328126.6465594980,4689562.475431980,19,T
328126.4710930960,4689562.651373390,19,T
328126.4710930960,4689562.651373390,19,T
328126.29647009900,4689562.805584480,19,T
328126.29647009900,4689562.805584480,19,T
328126.14354676900,4689562.963345290,19,T
328126.14354676900,4689562.963345290,19,T
328125.99959538400,4689563.11086612,19,T
328125.99959538400,4689563.11086612,19,T
328125.8457497210,4689563.2478676900,19,T
328125.8457497210,4689563.2478676900,19,T
328125.6902930210,4689563.392145340,19,T
328125.6902930210,4689563.392145340,19,T
328125.51237517700,4689563.557941550,19,T
328125.51237517700,4689563.557941550,19,T
328125.3510971750,4689563.711825210,19,T
328125.3510971750,4689563.711825210,19,T
328125.00668894800,4689564.189352590,19,T
328125.00668894800,4689564.189352590,19,T
328125.0731982380,4689563.948914640,19,T
328125.0731982380,4689563.948914640,19,T
328124.9611786270,4689564.023286520,19,T
328124.9611786270,4689564.023286520,19,T
328124.8566312580,4689564.088011890,19,T
328124.8566312580,4689564.088011890,19,T
328124.78467566900,4689564.128929040,19,T
328124.78467566900,4689564.128929040,19,T
328124.7425945750,4689564.158722220,19,T
328124.7425945750,4689564.158722220,19,T
328124.7243937570,4689564.179950690,19,T
