328112.3622790440,4689547.697845310,19,T
328112.3622755530,4689547.692093270,19,T
328112.3622755530,4689547.692093270,19,T
328112.3607814700,4689547.687305570,19,T
328112.3607814700,4689547.687305570,19,T
328112.3592180650,4689547.685302860,19,T
328112.3592180650,4689547.685302860,19,T
328112.35124102200,4689547.696817310,19,T
328112.35124102200,4689547.696817310,19,T
328112.3460733110,4689547.693789720,19,T
328112.3460733110,4689547.693789720,19,T
328112.34142405500,4689547.689450550,19,T
328112.34142405500,4689547.689450550,19,T
328112.33819607400,4689547.686932030,19,T
328112.33819607400,4689547.686932030,19,T
328112.3364825070,4689547.6788097700,19,T
328112.3364825070,4689547.6788097700,19,T
328112.3286962810,4689547.675660890,19,T
328112.3286962810,4689547.675660890,19,T
328112.3251203370,4689547.670182060,19,T
328112.3251203370,4689547.670182060,19,T
328112.325978716,4689547.665893290,19,T
328112.325978716,4689547.665893290,19,T
328112.32187521800,4689547.661355180,19,T
328112.32187521800,4689547.661355180,19,T
328112.31599686900,4689547.657417270,19,T
328112.31599686900,4689547.657417270,19,T
328112.31239817500,4689547.651011240,19,T
328112.31239817500,4689547.651011240,19,T
328112.308533428,4689547.644982850,19,T
328112.308533428,4689547.644982850,19,T
328112.3056635720,4689547.640228900,19,T
328112.3056635720,4689547.640228900,19,T
328112.299986508,4689547.638883790,19,T
328112.299986508,4689547.638883790,19,T
328112.2954065710,4689547.631759630,19,T
328112.2954065710,4689547.631759630,19,T
328112.2912110030,4689547.629079300,19,T
328112.2912110030,4689547.629079300,19,T
328112.28733715200,4689547.622680020,19,T
328112.28733715200,4689547.622680020,19,T
328112.2875678640,4689547.615252260,19,T
328112.2875678640,4689547.615252260,19,T
328112.28280378300,4689547.611843670,19,T
328112.28280378300,4689547.611843670,19,T
328112.278434233,4689547.607683190,19,T
328112.278434233,4689547.607683190,19,T
328112.27446376100,4689547.602956250,19,T
328112.27446376100,4689547.602956250,19,T
328112.26913117000,4689547.598819400,19,T
328112.26913117000,4689547.598819400,19,T
328112.2681737440,4689547.593461880,19,T
328112.2681737440,4689547.593461880,19,T
328112.25986451300,4689547.591439150,19,T
328112.25986451300,4689547.591439150,19,T
328112.25590314200,4689547.587083090,19,T
328112.25590314200,4689547.587083090,19,T
328112.25382234600,4689547.580825370,19,T
328112.25382234600,4689547.580825370,19,T
328112.2466273840,4689547.579331950,19,T
328112.2466273840,4689547.579331950,19,T
328112.24476152300,4689547.576223350,19,T
328112.24476152300,4689547.576223350,19,T
328112.2420576100,4689547.567012070,19,T
328112.2420576100,4689547.567012070,19,T
328112.2391695530,4689547.561516370,19,T
328112.2391695530,4689547.561516370,19,T
328112.2341712720,4689547.559783500,19,T
328112.2341712720,4689547.559783500,19,T
328112.2308886850,4689547.555039680,19,T
328112.2308886850,4689547.555039680,19,T
328112.22635880600,4689547.549955370,19,T
328112.22635880600,4689547.549955370,19,T
328112.2210080130,4689547.545076760,19,T
328112.2210080130,4689547.545076760,19,T
328112.2185235870,4689547.539200040,19,T
328112.2185235870,4689547.539200040,19,T
328112.2152637530,4689547.535383440,19,T
328112.2152637530,4689547.535383440,19,T
328112.20926602900,4689547.532190670,19,T
328112.20926602900,4689547.532190670,19,T
328112.2070795090,4689547.527234410,19,T
328112.2070795090,4689547.527234410,19,T
328112.2011693090,4689547.521998420,19,T
328112.2011693090,4689547.521998420,19,T
328112.19637337200,4689547.517291740,19,T
328112.19637337200,4689547.517291740,19,T
328112.1940811320,4689547.5136369400,19,T
328112.1940811320,4689547.5136369400,19,T
328112.1872260900,4689547.5091663400,19,T
328112.1872260900,4689547.5091663400,19,T
328112.1868781290,4689547.506206040,19,T
328112.1868781290,4689547.506206040,19,T
328112.1818252410,4689547.502247880,19,T
328112.1818252410,4689547.502247880,19,T
328112.1762402490,4689547.49904498,19,T
328112.1762402490,4689547.49904498,19,T
328112.1734670170,4689547.492618700,19,T
328112.1734670170,4689547.492618700,19,T
328112.1681935840,4689547.490892580,19,T
328112.1681935840,4689547.490892580,19,T
328112.1635352270,4689547.48618252,19,T
328112.1635352270,4689547.48618252,19,T
328112.1611054050,4689547.482531100,19,T
328112.1611054050,4689547.482531100,19,T
328112.154020717,4689547.47992166,19,T
328112.154020717,4689547.47992166,19,T
328112.15090301000,4689547.476287110,19,T
328112.15090301000,4689547.476287110,19,T
328112.1466846860,4689547.472679580,19,T
328112.1466846860,4689547.472679580,19,T
328112.14597966200,4689547.466388100,19,T
328112.14597966200,4689547.466388100,19,T
328112.140142269,4689547.464119160,19,T
328112.140142269,4689547.464119160,19,T
328112.13810242500,4689547.459530400,19,T
328112.13810242500,4689547.459530400,19,T
328112.13306774400,4689547.456314000,19,T
328112.13306774400,4689547.456314000,19,T
328112.1295646080,4689547.453802230,19,T
328112.1295646080,4689547.453802230,19,T
328112.12356688300,4689547.450609460,19,T
328112.12356688300,4689547.450609460,19,T
328112.1213849160,4689547.4458386400,19,T
328112.1213849160,4689547.4458386400,19,T
328112.11660718200,4689547.4418737300,19,T
328112.11660718200,4689547.4418737300,19,T
328112.1144024600,4689547.4361757,19,T
328112.1144024600,4689547.4361757,19,T
328112.11006021100,4689547.433127860,19,T
328112.11006021100,4689547.433127860,19,T
328112.1057963830,4689547.427665920,19,T
328112.1057963830,4689547.427665920,19,T
328112.10172929100,4689547.424611330,19,T
328112.10172929100,4689547.424611330,19,T
328112.0978781920,4689547.419139260,19,T
328112.0978781920,4689547.419139260,19,T
328112.0940726010,4689547.415521590,19,T
328112.0940726010,4689547.415521590,19,T
328112.0888775890,4689547.411381360,19,T
328112.0888775890,4689547.411381360,19,T
328112.0847740900,4689547.406843250,19,T
328112.0847740900,4689547.406843250,19,T
328112.0806933450,4689547.403232330,19,T
328112.0806933450,4689547.403232330,19,T
328112.0773186860,4689547.400346300,19,T
328112.0773186860,4689547.400346300,19,T
328112.0719076750,4689547.3986235600,19,T
328112.0719076750,4689547.3986235600,19,T
328112.0672083630,4689547.392244540,19,T
328112.0672083630,4689547.392244540,19,T
328112.0639712810,4689547.389355130,19,T
328112.0639712810,4689547.389355130,19,T
328112.0589274960,4689547.385767850,19,T
328112.0589274960,4689547.385767850,19,T
328112.05526403300,4689547.382332250,19,T
328112.05526403300,4689547.382332250,19,T
328112.0537562980,4689547.376988230,19,T
328112.0537562980,4689547.376988230,19,T
328112.0487489150,4689547.374884480,19,T
328112.0487489150,4689547.374884480,19,T
328112.04292517200,4689547.373171860,19,T
328112.04292517200,4689547.373171860,19,T
328112.03907862700,4689547.367885230,19,T
328112.03907862700,4689547.367885230,19,T
328112.0360529930,4689547.362392900,19,T
328112.0360529930,4689547.362392900,19,T
328112.03158681800,4689547.35990476,19,T
328112.03158681800,4689547.35990476,19,T
328112.027744822,4689547.354803570,19,T
328112.027744822,4689547.354803570,19,T
328112.02203590200,4689547.352160370,19,T
328112.02203590200,4689547.352160370,19,T
328112.0181245910,4689547.349844170,19,T
328112.0181245910,4689547.349844170,19,T
328112.0150989560,4689547.344351840,19,T
328112.0150989560,4689547.344351840,19,T
328112.0095276150,4689547.341705270,19,T
328112.0095276150,4689547.341705270,19,T
328112.00243837400,4689547.338910390,19,T
328112.00243837400,4689547.338910390,19,T
328112.00076924800,4689547.338209140,19,T
328112.00076924800,4689547.338209140,19,T
328111.9970830300,4689547.333846330,19,T
328111.9970830300,4689547.333846330,19,T
328111.993818647,4689547.329844290,19,T
328111.993818647,4689547.329844290,19,T
328111.98794484800,4689547.3260918200,19,T
328111.98794484800,4689547.3260918200,19,T
328111.98582658600,4689547.323917170,19,T
328111.98582658600,4689547.323917170,19,T
328111.98091127700,4689547.319955630,19,T
328111.98091127700,4689547.319955630,19,T
328111.9805860680,4689547.317922530,19,T
328111.9805860680,4689547.317922530,19,T
328111.9780925370,4689547.311674940,19,T
328111.9780925370,4689547.311674940,19,T
328111.9727917990,4689547.308836170,19,T
328111.9727917990,4689547.308836170,19,T
328111.9709077380,4689547.3049858000,19,T
328111.9709077380,4689547.3049858000,19,T
328111.9680333320,4689547.3000464200,19,T
328111.9680333320,4689547.3000464200,19,T
328111.96061782100,4689547.300785050,19,T
328111.96061782100,4689547.300785050,19,T
328111.9586371370,4689547.2986070200,19,T
328111.9586371370,4689547.2986070200,19,T
328111.9558730040,4689547.292551620,19,T
328111.9558730040,4689547.292551620,19,T
328111.95265412400,4689547.290403980,19,T
328111.95265412400,4689547.290403980,19,T
328111.94750461600,4689547.288118160,19,T
328111.94750461600,4689547.288118160,19,T
328111.94164901900,4689547.285107460,19,T
328111.94164901900,4689547.285107460,19,T
328111.93816514800,4689547.277770850,19,T
328111.93816514800,4689547.277770850,19,T
328111.9363493440,4689547.276702090,19,T
328111.9363493440,4689547.276702090,19,T
328111.9320116470,4689547.273839690,19,T
328111.9320116470,4689547.273839690,19,T
328111.9287927670,4689547.271692050,19,T
328111.9287927670,4689547.271692050,19,T
328111.92534984900,4689547.266024410,19,T
328111.92534984900,4689547.266024410,19,T
328111.92076430200,4689547.264281410,19,T
328111.92076430200,4689547.264281410,19,T
328111.91966019500,4689547.258556370,19,T
328111.91966019500,4689547.258556370,19,T
328111.91508374900,4689547.257184260,19,T
328111.91508374900,4689547.257184260,19,T
328111.91157606200,4689547.254487050,19,T
328111.91157606200,4689547.254487050,19,T
328111.907155394,4689547.253853310,19,T
328111.907155394,4689547.253853310,19,T
328111.90459254600,4689547.250390710,19,T
328111.90459254600,4689547.250390710,19,T
328111.90120423600,4689547.246948350,19,T
328111.90120423600,4689547.246948350,19,T
328111.897476002,4689547.2464831800,19,T
328111.897476002,4689547.2464831800,19,T
328111.89492786900,4689547.2380103000,19,T
328111.89492786900,4689547.2380103000,19,T
328111.8921217210,4689547.2358525300,19,T
328111.8921217210,4689547.2358525300,19,T
328111.88911884000,4689547.231287400,19,T
328111.88911884000,4689547.231287400,19,T
328111.8859591190,4689547.231550490,19,T
328111.8859591190,4689547.231550490,19,T
328111.88064472800,4689547.228155400,19,T
328111.88064472800,4689547.228155400,19,T
328111.8766413400,4689547.227696990,19,T
328111.8766413400,4689547.227696990,19,T
328111.87516090800,4689547.223465610,19,T
328111.87516090800,4689547.223465610,19,T
328111.8692132390,4689547.22231269,19,T
328111.8692132390,4689547.22231269,19,T
328111.8661830550,4689547.21663492,19,T
328111.8661830550,4689547.21663492,19,T
328111.8609642280,4689547.217134090,19,T
328111.8609642280,4689547.217134090,19,T
328111.8598919750,4689547.2127071400,19,T
328111.8598919750,4689547.2127071400,19,T
328111.85322911700,4689547.2104584600,19,T
328111.85322911700,4689547.2104584600,19,T
328111.85137235900,4689547.207720730,19,T
328111.85137235900,4689547.207720730,19,T
328111.84823189700,4689547.203158980,19,T
328111.84823189700,4689547.203158980,19,T
328111.8433529920,4689547.200680970,19,T
328111.8433529920,4689547.200680970,19,T
328111.8404876880,4689547.196112470,19,T
328111.8404876880,4689547.196112470,19,T
328111.8367969210,4689547.191564230,19,T
328111.8367969210,4689547.191564230,19,T
328111.8338167930,4689547.187926310,19,T
328111.8338167930,4689547.187926310,19,T
328111.8279975990,4689547.186399130,19,T
328111.8279975990,4689547.186399130,19,T
328111.82511864100,4689547.18127431,19,T
328111.82511864100,4689547.18127431,19,T
328111.82466495900,4689547.179615470,19,T
328111.82466495900,4689547.179615470,19,T
328111.8218815640,4689547.178384910,19,T
328111.8218815640,4689547.178384910,19,T
328111.8174153860,4689547.175896770,19,T
328111.8174153860,4689547.175896770,19,T
328111.8133118900,4689547.171358650,19,T
328111.8133118900,4689547.171358650,19,T
328111.81053304500,4689547.170313520,19,T
328111.81053304500,4689547.170313520,19,T
328111.80711181800,4689547.171139690,19,T
328111.80711181800,4689547.171139690,19,T
328111.80300831900,4689547.166601570,19,T
328111.80300831900,4689547.166601570,19,T
328111.7989275750,4689547.162990660,19,T
328111.7989275750,4689547.162990660,19,T
328111.7977951040,4689547.161719580,19,T
328111.7977951040,4689547.161719580,19,T
328111.7916041360,4689547.161871500,19,T
328111.7916041360,4689547.161871500,19,T
328111.7909684290,4689547.152795030,19,T
328111.7909684290,4689547.152795030,19,T
328111.78772224600,4689547.149534740,19,T
328111.78772224600,4689547.149534740,19,T
328111.7801600560,4689547.149905860,19,T
328111.7801600560,4689547.149905860,19,T
328111.77958350600,4689547.143240120,19,T
328111.77958350600,4689547.143240120,19,T
328111.77746069300,4689547.14088003,19,T
328111.77746069300,4689547.14088003,19,T
328111.7729308130,4689547.135795720,19,T
328111.7729308130,4689547.135795720,19,T
328111.76929010000,4689547.133287320,19,T
328111.76929010000,4689547.133287320,19,T
328111.7660484680,4689547.1302124800,19,T
328111.7660484680,4689547.1302124800,19,T
328111.7619722720,4689547.126787000,19,T
328111.7619722720,4689547.126787000,19,T
328111.76046453800,4689547.12144298,19,T
328111.76046453800,4689547.12144298,19,T
328111.7557277580,4689547.119147040,19,T
328111.7557277580,4689547.119147040,19,T
328111.7557186570,4689547.118776150,19,T
328111.7557186570,4689547.118776150,19,T
328111.7541370520,4689547.1160316800,19,T
328111.7541370520,4689547.1160316800,19,T
328111.75024394000,4689547.114457240,19,T
328111.75024394000,4689547.114457240,19,T
328111.7470670760,4689547.108411960,19,T
328111.7470670760,4689547.108411960,19,T
328111.7421143020,4689547.108533500,19,T
328111.7421143020,4689547.108533500,19,T
328111.73904209900,4689547.10675336,19,T
328111.73904209900,4689547.10675336,19,T
328111.73880896200,4689547.102862480,19,T
328111.73880896200,4689547.102862480,19,T
328111.7320585830,4689547.102657020,19,T
328111.7320585830,4689547.102657020,19,T
328111.7284770270,4689547.102559360,19,T
328111.7284770270,4689547.102559360,19,T
328111.72840421900,4689547.099592310,19,T
328111.72840421900,4689547.099592310,19,T
328111.72593344400,4689547.094271910,19,T
328111.72593344400,4689547.094271910,19,T
328111.72282028800,4689547.090822810,19,T
328111.72282028800,4689547.090822810,19,T
328111.7193854110,4689547.091092650,19,T
328111.7193854110,4689547.091092650,19,T
328111.7176980830,4689547.089649640,19,T
328111.7176980830,4689547.089649640,19,T
328111.71332853000,4689547.085489150,19,T
328111.71332853000,4689547.085489150,19,T
328111.7088714580,4689547.083371890,19,T
328111.7088714580,4689547.083371890,19,T
328111.7025702130,4689547.084639840,19,T
328111.7025702130,4689547.084639840,19,T
328111.70396980000,4689547.079966680,19,T
328111.70396980000,4689547.079966680,19,T
328111.69775607800,4689547.079191400,19,T
328111.69775607800,4689547.079191400,19,T
328111.69604144300,4689547.076635740,19,T
328111.69604144300,4689547.076635740,19,T
328111.69593784400,4689547.066804000,19,T
328111.69593784400,4689547.066804000,19,T
328111.69055868600,4689547.066379340,19,T
328111.69055868600,4689547.066379340,19,T
328111.6870282490,4689547.062754920,19,T
328111.6870282490,4689547.062754920,19,T
328111.6855523670,4689547.0587089800,19,T
328111.6855523670,4689547.0587089800,19,T
328111.6816365000,4689547.056207340,19,T
328111.6816365000,4689547.056207340,19,T
328111.67632559900,4689547.058564290,19,T
328111.67632559900,4689547.058564290,19,T
328111.6734284410,4689547.052697710,19,T
328111.6734284410,4689547.052697710,19,T
328111.6705029170,4689547.051285080,19,T
328111.6705029170,4689547.051285080,19,T
328111.667811595,4689547.048196730,19,T
328111.667811595,4689547.048196730,19,T
328111.66416178100,4689547.04531745,19,T
328111.66416178100,4689547.04531745,19,T
328111.6621628950,4689547.04239766,19,T
328111.6621628950,4689547.04239766,19,T
328111.65743976700,4689547.040658040,19,T
328111.65743976700,4689547.040658040,19,T
328111.656697275,4689547.038449630,19,T
328111.656697275,4689547.038449630,19,T
328111.65455626,4689547.035347770,19,T
328111.65455626,4689547.035347770,19,T
328111.65257663600,4689547.027603150,19,T
328111.65257663600,4689547.027603150,19,T
328111.6488484040,4689547.027137980,19,T
328111.6488484040,4689547.027137980,19,T
328111.64480861200,4689547.025196030,19,T
328111.64480861200,4689547.025196030,19,T
328111.64103487300,4689547.022876450,19,T
328111.64103487300,4689547.022876450,19,T
328111.6375180870,4689547.019808360,19,T
328111.6375180870,4689547.019808360,19,T
328111.634547059,4689547.016541320,19,T
328111.634547059,4689547.016541320,19,T
328111.6328551800,4689547.014912870,19,T
328111.6328551800,4689547.014912870,19,T
328111.63054928300,4689547.01070174,19,T
328111.63054928300,4689547.01070174,19,T
328111.6265686480,4689547.011170530,19,T
328111.6265686480,4689547.011170530,19,T
328111.6232440470,4689547.010324350,19,T
328111.6232440470,4689547.010324350,19,T
328111.6175169250,4689547.006939390,19,T
328111.6175169250,4689547.006939390,19,T
328111.6130553030,4689547.004636690,19,T
328111.6130553030,4689547.004636690,19,T
328111.6098738880,4689546.998405970,19,T
328111.6098738880,4689546.998405970,19,T
328111.6075441770,4689546.998834250,19,T
328111.6075441770,4689546.998834250,19,T
328111.60335315700,4689546.996339360,19,T
328111.60335315700,4689546.996339360,19,T
328111.60220248400,4689546.994326510,19,T
328111.60220248400,4689546.994326510,19,T
328111.5982911700,4689546.992010310,19,T
328111.5982911700,4689546.992010310,19,T
328111.59637525300,4689546.986861860,19,T
328111.59637525300,4689546.986861860,19,T
328111.5912575990,4689546.985874120,19,T
328111.5912575990,4689546.985874120,19,T
328111.58874480600,4689546.984451360,19,T
328111.58874480600,4689546.984451360,19,T
328111.585631649,4689546.981002260,19,T
328111.585631649,4689546.981002260,19,T
328111.58558159300,4689546.978962410,19,T
328111.58558159300,4689546.978962410,19,T
328111.5815281500,4689546.976464150,19,T
328111.5815281500,4689546.976464150,19,T
328111.5761307900,4689546.975297730,19,T
328111.5761307900,4689546.975297730,19,T
328111.573773778,4689546.974613350,19,T
328111.573773778,4689546.974613350,19,T
328111.57216031700,4689546.97057079,19,T
328111.57216031700,4689546.97057079,19,T
328111.5670836170,4689546.971252020,19,T
328111.5670836170,4689546.971252020,19,T
328111.56409438500,4689546.9672432200,19,T
328111.56409438500,4689546.9672432200,19,T
328111.55917452500,4689546.963096250,19,T
328111.55917452500,4689546.963096250,19,T
328111.55543719200,4689546.962260190,19,T
328111.55543719200,4689546.962260190,19,T
328111.5526128420,4689546.959360660,19,T
328111.5526128420,4689546.959360660,19,T
328111.5516680010,4689546.960126050,19,T
328111.5516680010,4689546.960126050,19,T
328111.5473075530,4689546.956336450,19,T
328111.5473075530,4689546.956336450,19,T
328111.5448220640,4689546.95602634,19,T
328111.5448220640,4689546.95602634,19,T
328111.542658296,4689546.95199728,19,T
328111.542658296,4689546.95199728,19,T
328111.5404035180,4689546.944259410,19,T
328111.5404035180,4689546.944259410,19,T
328111.53690038400,4689546.941747640,19,T
328111.53690038400,4689546.941747640,19,T
328111.53458083500,4689546.936980190,19,T
328111.53458083500,4689546.936980190,19,T
328111.53332444100,4689546.936268810,19,T
328111.53332444100,4689546.936268810,19,T
328111.5307433910,4689546.932064440,19,T
328111.5307433910,4689546.932064440,19,T
328111.5241988460,4689546.93463722,19,T
328111.5241988460,4689546.93463722,19,T
328111.52179177900,4689546.931913000,19,T
328111.52179177900,4689546.931913000,19,T
328111.5212425310,4689546.926359900,19,T
328111.5212425310,4689546.926359900,19,T
328111.5179042770,4689546.9249574,19,T
328111.5179042770,4689546.9249574,19,T
328111.5133323780,4689546.923770720,19,T
328111.5133323780,4689546.923770720,19,T
328111.5101999600,4689546.925146460,19,T
328111.5101999600,4689546.925146460,19,T
328111.50645913500,4689546.918558360,19,T
328111.50645913500,4689546.918558360,19,T
328111.50301060700,4689546.918271880,19,T
328111.50301060700,4689546.918271880,19,T
328111.50181897900,4689546.914590070,19,T
328111.50181897900,4689546.914590070,19,T
328111.5005398300,4689546.91295149,19,T
328111.5005398300,4689546.91295149,19,T
328111.49651824300,4689546.911751310,19,T
328111.49651824300,4689546.911751310,19,T
328111.49178146500,4689546.909455360,19,T
328111.49178146500,4689546.909455360,19,T
328111.490759267,4689546.907068260,19,T
328111.490759267,4689546.907068260,19,T
328111.4875722430,4689546.906218710,19,T
328111.4875722430,4689546.906218710,19,T
328111.4850184950,4689546.903126980,19,T
328111.4850184950,4689546.903126980,19,T
328111.48331751300,4689546.901127640,19,T
328111.48331751300,4689546.901127640,19,T
328111.4772049640,4689546.898865460,19,T
328111.4772049640,4689546.898865460,19,T
328111.4777472330,4689546.89291447,19,T
328111.4777472330,4689546.89291447,19,T
328111.47345959100,4689546.8920919200,19,T
328111.47345959100,4689546.8920919200,19,T
328111.47106617300,4689546.889924020,19,T
328111.47106617300,4689546.889924020,19,T
328111.4711718960,4689546.888622560,19,T
328111.4711718960,4689546.888622560,19,T
328111.46698997700,4689546.886498550,19,T
328111.46698997700,4689546.886498550,19,T
328111.46254200400,4689546.884752180,19,T
328111.46254200400,4689546.884752180,19,T
328111.46124920600,4689546.882557270,19,T
328111.46124920600,4689546.882557270,19,T
328111.4590990900,4689546.879084540,19,T
328111.4590990900,4689546.879084540,19,T
328111.4530877130,4689546.875335450,19,T
328111.4530877130,4689546.875335450,19,T
328111.4512855580,4689546.874823010,19,T
328111.4512855580,4689546.874823010,19,T
328111.4487272610,4689546.871545850,19,T
328111.4487272610,4689546.871545850,19,T
328111.446241771,4689546.871235730,19,T
328111.446241771,4689546.871235730,19,T
328111.4434538270,4689546.869819730,19,T
328111.4434538270,4689546.869819730,19,T
328111.4418904240,4689546.8678170100,19,T
328111.4418904240,4689546.8678170100,19,T
328111.44033156900,4689546.86599974,19,T
328111.44033156900,4689546.86599974,19,T
328111.4383690870,4689546.864563480,19,T
328111.4383690870,4689546.864563480,19,T
328111.4331275050,4689546.864135440,19,T
328111.4331275050,4689546.864135440,19,T
328111.4344759730,4689546.862989040,19,T
328111.4344759730,4689546.862989040,19,T
328111.4305737580,4689546.861043720,19,T
328111.4305737580,4689546.861043720,19,T
328111.42829971700,4689546.858130680,19,T
328111.42829971700,4689546.858130680,19,T
328111.42701146700,4689546.856121220,19,T
328111.42701146700,4689546.856121220,19,T
328111.4236595590,4689546.854162390,19,T
328111.4236595590,4689546.854162390,19,T
328111.4228067950,4689546.853070000,19,T
328111.4228067950,4689546.853070000,19,T
328111.4200006470,4689546.850912230,19,T
328111.4200006470,4689546.850912230,19,T
328111.4177266040,4689546.847999200,19,T
328111.4177266040,4689546.847999200,19,T
328111.4182132050,4689546.84538952,19,T
328111.4182132050,4689546.84538952,19,T
328111.4132422290,4689546.8447692900,19,T
328111.4132422290,4689546.8447692900,19,T
328111.41204150000,4689546.840716600,19,T
328111.41204150000,4689546.840716600,19,T
328111.41002896,4689546.837240490,19,T
328111.41002896,4689546.837240490,19,T
328111.40957072500,4689546.835396210,19,T
328111.40957072500,4689546.835396210,19,T
328111.4090351290,4689546.830399440,19,T
328111.4090351290,4689546.830399440,19,T
328111.40586175400,4689546.830106210,19,T
328111.40586175400,4689546.830106210,19,T
328111.40388106800,4689546.827928180,19,T
328111.40388106800,4689546.827928180,19,T
328111.40079976400,4689546.825777160,19,T
328111.40079976400,4689546.825777160,19,T
328111.3963790960,4689546.825143430,19,T
328111.3963790960,4689546.825143430,19,T
328111.394247182,4689546.822412460,19,T
328111.394247182,4689546.822412460,19,T
328111.3930965090,4689546.820399620,19,T
328111.3930965090,4689546.820399620,19,T
328111.39030856300,4689546.818983610,19,T
328111.39030856300,4689546.818983610,19,T
328111.38971730100,4689546.817328150,19,T
328111.38971730100,4689546.817328150,19,T
328111.3871908570,4689546.815349070,19,T
328111.3871908570,4689546.815349070,19,T
328111.3849350160,4689546.813177790,19,T
328111.3849350160,4689546.813177790,19,T
328111.38433465300,4689546.811151450,19,T
328111.38433465300,4689546.811151450,19,T
328111.38164787800,4689546.808248540,19,T
328111.38164787800,4689546.808248540,19,T
328111.37689638700,4689546.81096287,19,T
328111.37689638700,4689546.81096287,19,T
328111.3750532800,4689546.808781470,19,T
328111.3750532800,4689546.808781470,19,T
328111.3721550600,4689546.808481480,19,T
328111.3721550600,4689546.808481480,19,T
328111.3712795400,4689546.80646189,19,T
328111.3712795400,4689546.80646189,19,T
328111.36810616500,4689546.806168660,19,T
328111.36810616500,4689546.806168660,19,T
328111.36669854100,4689546.80490433,19,T
328111.36669854100,4689546.80490433,19,T
328111.36286458300,4689546.805740620,19,T
328111.36286458300,4689546.805740620,19,T
328111.362695155,4689546.804445910,19,T
328111.362695155,4689546.804445910,19,T
328111.36003113200,4689546.802470210,19,T
328111.36003113200,4689546.802470210,19,T
328111.35956379600,4689546.800255050,19,T
328111.35956379600,4689546.800255050,19,T
328111.35979450500,4689546.792827290,19,T
328111.35979450500,4689546.792827290,19,T
328111.3553738370,4689546.792193550,19,T
328111.3553738370,4689546.792193550,19,T
328111.35288379700,4689546.791698000,19,T
328111.35288379700,4689546.791698000,19,T
328111.35255403700,4689546.7894794600,19,T
328111.35255403700,4689546.7894794600,19,T
328111.3520401330,4689546.790976490,19,T
328111.3520401330,4689546.790976490,19,T
328111.3523562430,4689546.792638710,19,T
328111.3523562430,4689546.792638710,19,T
328111.3487337310,4689546.790872070,19,T
328111.3487337310,4689546.790872070,19,T
328111.3470737060,4689546.790541710,19,T
328111.3470737060,4689546.790541710,19,T
328111.34666097400,4689546.790551830,19,T
328111.34666097400,4689546.790551830,19,T
328111.34576725400,4689546.787790480,19,T
328111.34576725400,4689546.787790480,19,T
328111.34354432700,4689546.781350690,19,T
328111.34354432700,4689546.781350690,19,T
328111.3174019450,4689546.748221650,19,T
328111.3174019450,4689546.748221650,19,T
328111.3153939580,4689546.744930980,19,T
328111.3153939580,4689546.744930980,19,T
328111.3152199750,4689546.743450830,19,T
328111.3152199750,4689546.743450830,19,T
328111.31379869900,4689546.741630180,19,T
328111.31379869900,4689546.741630180,19,T
328111.31131776200,4689546.741505510,19,T
328111.31131776200,4689546.741505510,19,T
328111.3132949590,4689546.737931490,19,T
328111.3132949590,4689546.737931490,19,T
328111.30954852200,4689546.736724560,19,T
328111.30954852200,4689546.736724560,19,T
328111.30576568400,4689546.734034100,19,T
328111.30576568400,4689546.734034100,19,T
328111.30324379000,4689546.732240450,19,T
328111.30324379000,4689546.732240450,19,T
328111.30039562600,4689546.733980320,19,T
328111.30039562600,4689546.733980320,19,T
328111.29802496100,4689546.732739620,19,T
328111.29802496100,4689546.732739620,19,T
328111.3004114000,4689546.723403440,19,T
328111.3004114000,4689546.723403440,19,T
328111.30018736300,4689546.71988344,19,T
328111.30018736300,4689546.71988344,19,T
328111.29623403100,4689546.721464870,19,T
328111.29623403100,4689546.721464870,19,T
328111.2945330490,4689546.719465530,19,T
328111.2945330490,4689546.719465530,19,T
328111.2954642390,4689546.718143820,19,T
328111.2954642390,4689546.718143820,19,T
328111.2950105520,4689546.716484980,19,T
328111.2950105520,4689546.716484980,19,T
328111.2923738320,4689546.7156219200,19,T
328111.2923738320,4689546.7156219200,19,T
328111.28903557900,4689546.714219420,19,T
328111.28903557900,4689546.714219420,19,T
328111.2876370530,4689546.713325970,19,T
328111.2876370530,4689546.713325970,19,T
328111.2861566230,4689546.709094590,19,T
328111.2861566230,4689546.709094590,19,T
328111.2859871900,4689546.707799880,19,T
328111.2859871900,4689546.707799880,19,T
328111.2851253240,4689546.706336610,19,T
328111.2851253240,4689546.706336610,19,T
328111.28278651200,4689546.706394000,19,T
328111.28278651200,4689546.706394000,19,T
328111.27981548400,4689546.703126970,19,T
328111.27981548400,4689546.703126970,19,T
328111.27774727700,4689546.7029921600,19,T
328111.27774727700,4689546.7029921600,19,T
328111.27319358300,4689546.70254725,19,T
328111.27319358300,4689546.70254725,19,T
328111.2718643760,4689546.698868820,19,T
328111.2718643760,4689546.698868820,19,T
328111.2696676950,4689546.699108280,19,T
328111.2696676950,4689546.699108280,19,T
328111.2671640040,4689546.698056400,19,T
328111.2671640040,4689546.698056400,19,T
328111.2674584200,4689546.693224810,19,T
328111.2674584200,4689546.693224810,19,T
328111.26444537400,4689546.693855400,19,T
328111.26444537400,4689546.693855400,19,T
328111.26229980900,4689546.69056811,19,T
328111.26229980900,4689546.69056811,19,T
