328058.023555404,4689609.27147089,19,T
328058.023555404,4689609.27147089,19,T
328058.041757409,4689609.26712748,19,T
328058.041757409,4689609.26712748,19,T
328058.04125364,4689609.2634288,19,T
328058.04125364,4689609.2634288,19,T
328058.034576149,4689609.26619045,19,T
328058.034576149,4689609.26619045,19,T
328058.00891672,4689609.27517017,19,T
328058.00891672,4689609.27517017,19,T
328057.990658584,4689609.26040305,19,T
328057.990658584,4689609.26040305,19,T
328057.964606669,4689609.25900147,19,T
328057.964606669,4689609.25900147,19,T
328057.953117064,4689609.24518151,19,T
328057.953117064,4689609.24518151,19,T
328057.95232449,4689609.24093325,19,T
328057.95232449,4689609.24093325,19,T
328057.966398199,4689609.24225776,19,T
328057.966398199,4689609.24225776,19,T
328057.971803612,4689609.24936162,19,T
328057.971803612,4689609.24936162,19,T
328057.976523176,4689609.24534916,19,T
328057.976523176,4689609.24534916,19,T
328057.977123553,4689609.24737551,19,T
328057.977123553,4689609.24737551,19,T
328057.946419335,4689609.2583346,19,T
328057.946419335,4689609.2583346,19,T
328057.913799171,4689609.26414524,19,T
328057.913799171,4689609.26414524,19,T
328057.934650518,4689609.2667878,19,T
328057.934650518,4689609.2667878,19,T
328057.936578612,4689609.25560732,19,T
328057.936578612,4689609.25560732,19,T
328057.920033088,4689609.25452904,19,T
328057.920033088,4689609.25452904,19,T
328057.914728308,4689609.27395672,19,T
328057.914728308,4689609.27395672,19,T
328057.902674223,4689609.2876124,19,T
328057.902674223,4689609.2876124,19,T
328057.896876811,4689609.29257907,19,T
328057.896876811,4689609.29257907,19,T
328057.902401594,4689609.2989378,19,T
328057.902401594,4689609.2989378,19,T
328057.900090115,4689609.30010785,19,T
328057.900090115,4689609.30010785,19,T
328057.885813069,4689609.30732376,19,T
328057.885813069,4689609.30732376,19,T
328057.884733191,4689609.31941118,19,T
328057.884733191,4689609.31941118,19,T
328057.862770104,4689609.32755797,19,T
328057.862770104,4689609.32755797,19,T
328057.846352037,4689609.33167203,19,T
328057.846352037,4689609.33167203,19,T
328057.8547032,4689609.32979706,19,T
328057.8547032,4689609.32979706,19,T
328057.854631873,4689609.34371525,19,T
328057.854631873,4689609.34371525,19,T
328057.832707231,4689609.34221236,19,T
328057.832707231,4689609.34221236,19,T
328057.805458095,4689609.34251014,19,T
328057.805458095,4689609.34251014,19,T
328057.819324411,4689609.37464147,19,T
328057.819324411,4689609.37464147,19,T
328057.806243566,4689609.38572461,19,T
328057.806243566,4689609.38572461,19,T
328057.802215419,4689609.39547222,19,T
328057.802215419,4689609.39547222,19,T
328057.791014102,4689609.41022028,19,T
328057.791014102,4689609.41022028,19,T
328057.783295181,4689609.41541968,19,T
328057.783295181,4689609.41541968,19,T
328057.756034912,4689609.42647978,19,T
328057.756034912,4689609.42647978,19,T
328057.742151372,4689609.43851039,19,T
328057.742151372,4689609.43851039,19,T
328057.733600411,4689609.45467782,19,T
328057.733600411,4689609.45467782,19,T
328057.704336697,4689609.4626327,19,T
328057.704336697,4689609.4626327,19,T
328057.730342572,4689609.49019832,19,T
328057.730342572,4689609.49019832,19,T
328057.705529328,4689609.5112182,19,T
328057.705529328,4689609.5112182,19,T
328057.720245892,4689609.53312326,19,T
328057.720245892,4689609.53312326,19,T
328057.703072155,4689609.55692445,19,T
328057.703072155,4689609.55692445,19,T
328057.707483164,4689609.58520571,19,T
328057.707483164,4689609.58520571,19,T
328057.726161099,4689609.61146679,19,T
328057.726161099,4689609.61146679,19,T
328057.720557396,4689609.63554063,19,T
328057.720557396,4689609.63554063,19,T
328057.697687409,4689609.66282159,19,T
328057.697687409,4689609.66282159,19,T
328057.699213877,4689609.69135921,19,T
328057.699213877,4689609.69135921,19,T
328057.735987579,4689609.7425968,19,T
328057.735987579,4689609.7425968,19,T
328057.760059792,4689609.78672406,19,T
328057.760059792,4689609.78672406,19,T
328058.028342287,4689610.7338787,19,T
328058.028342287,4689610.7338787,19,T
328058.029201604,4689610.77449362,19,T
328058.029201604,4689610.77449362,19,T
328058.047237667,4689610.82507784,19,T
328058.047237667,4689610.82507784,19,T
328057.093374998,4689609.96043783,19,T
328057.093374998,4689609.96043783,19,T
328057.203896513,4689609.92042877,19,T
328057.203896513,4689609.92042877,19,T
328057.162752711,4689609.94351949,19,T
328057.162752711,4689609.94351949,19,T
328057.125764511,4689609.96205494,19,T
328057.125764511,4689609.96205494,19,T
328057.092330524,4689609.97957538,19,T
328057.092330524,4689609.97957538,19,T
328057.057594628,4689609.99453004,19,T
328057.057594628,4689609.99453004,19,T
328057.010682758,4689610.01256688,19,T
328057.010682758,4689610.01256688,19,T
328056.97491604,4689610.04721542,19,T
328056.97491604,4689610.04721542,19,T
328056.976981187,4689610.06405001,19,T
328056.976981187,4689610.06405001,19,T
328056.961776515,4689610.07833968,19,T
328056.961776515,4689610.07833968,19,T
328056.949992018,4689610.09736977,19,T
328056.949992018,4689610.09736977,19,T
328056.918581718,4689610.10760398,19,T
328056.918581718,4689610.10760398,19,T
328056.899117761,4689610.11661719,19,T
328056.899117761,4689610.11661719,19,T
328056.841882648,4689610.11227002,19,T
328056.841882648,4689610.11227002,19,T
328056.817230763,4689610.12864712,19,T
328056.817230763,4689610.12864712,19,T
328056.787227073,4689610.14571226,19,T
328056.787227073,4689610.14571226,19,T
328056.759310793,4689610.15808733,19,T
328056.759310793,4689610.15808733,19,T
328056.725443349,4689610.1635575,19,T
328056.725443349,4689610.1635575,19,T
328056.68561462,4689610.16731847,19,T
328056.68561462,4689610.16731847,19,T
328056.667136951,4689610.19968709,19,T
328056.667136951,4689610.19968709,19,T
328056.625217272,4689610.20238607,19,T
328056.625217272,4689610.20238607,19,T
328056.589028232,4689610.21422202,19,T
328056.589028232,4689610.21422202,19,T
328056.55128135,4689610.2186741,19,T
328056.55128135,4689610.2186741,19,T
328056.497589323,4689610.22407424,19,T
328056.497589323,4689610.22407424,19,T
328056.458639663,4689610.23560685,19,T
328056.458639663,4689610.23560685,19,T
328056.41607661,4689610.24574373,19,T
328056.41607661,4689610.24574373,19,T
328056.370552649,4689610.24741788,19,T
328056.370552649,4689610.24741788,19,T
328056.34404753,4689610.26680931,19,T
328056.34404753,4689610.26680931,19,T
328056.285824605,4689610.27269179,19,T
328056.285824605,4689610.27269179,19,T
328056.235475367,4689610.27967985,19,T
328056.235475367,4689610.27967985,19,T
328056.177573111,4689610.28740999,19,T
328056.177573111,4689610.28740999,19,T
328056.119995069,4689610.30273981,19,T
328056.119995069,4689610.30273981,19,T
328056.063133229,4689610.3135988,19,T
328056.063133229,4689610.3135988,19,T
328056.007528796,4689610.31960255,19,T
328056.007528796,4689610.31960255,19,T
328055.935592788,4689610.33324376,19,T
328055.935592788,4689610.33324376,19,T
328054.740027953,4689610.4286485,19,T
328054.740027953,4689610.4286485,19,T
328054.701446516,4689610.43274997,19,T
328054.701446516,4689610.43274997,19,T
328054.49761672,4689610.37281009,19,T
328054.49761672,4689610.37281009,19,T
328054.484215702,4689610.45496773,19,T
328054.484215702,4689610.45496773,19,T
328054.451412451,4689610.45892736,19,T
328054.451412451,4689610.45892736,19,T
328054.415334692,4689610.46408069,19,T
328054.415334692,4689610.46408069,19,T
328054.390572548,4689610.48157383,19,T
328054.390572548,4689610.48157383,19,T
328054.34195262,4689610.48610728,19,T
328054.34195262,4689610.48610728,19,T
328054.302825432,4689610.4904077,19,T
328054.302825432,4689610.4904077,19,T
328054.271493535,4689610.49822782,19,T
328054.271493535,4689610.49822782,19,T
328054.164852498,4689610.4832181,19,T
328054.164852498,4689610.4832181,19,T
328054.137010071,4689610.49299364,19,T
328054.137010071,4689610.49299364,19,T
328054.995372841,4689610.45058441,19,T
328054.995372841,4689610.45058441,19,T
328054.996091573,4689610.45743222,19,T
328054.996091573,4689610.45743222,19,T
328054.994908015,4689610.4596879,19,T
328054.994908015,4689610.4596879,19,T
328054.972901437,4689610.45484708,19,T
328054.972901437,4689610.45484708,19,T
328054.963295399,4689610.47289593,19,T
328054.963295399,4689610.47289593,19,T
328054.952917017,4689610.47630509,19,T
328054.952917017,4689610.47630509,19,T
328054.943331212,4689610.4839625,19,T
328054.943331212,4689610.4839625,19,T
328054.930811808,4689610.48426982,19,T
328054.930811808,4689610.48426982,19,T
328054.935562222,4689610.48712205,19,T
328054.935562222,4689610.48712205,19,T
328054.925677491,4689610.49942561,19,T
328054.925677491,4689610.49942561,19,T
328054.927697124,4689610.51440579,19,T
328054.927697124,4689610.51440579,19,T
328054.921979127,4689610.51139176,19,T
328054.921979127,4689610.51139176,19,T
328054.90396579,4689610.51220505,19,T
328054.90396579,4689610.51220505,19,T
328054.904941465,4689610.51830433,19,T
328054.904941465,4689610.51830433,19,T
328054.892348213,4689610.5212112,19,T
328054.892348213,4689610.5212112,19,T
328054.307877796,4689610.57285457,19,T
328054.307877796,4689610.57285457,19,T
328054.300635333,4689610.58064001,19,T
328054.300635333,4689610.58064001,19,T
328054.293073213,4689610.58101119,19,T
328054.293073213,4689610.58101119,19,T
328054.28939053,4689610.58240046,19,T
328054.28939053,4689610.58240046,19,T
328054.297863584,4689610.59109899,19,T
328054.297863584,4689610.59109899,19,T
328054.293586591,4689610.60753261,19,T
328054.293586591,4689610.60753261,19,T
328054.295262789,4689610.61973793,19,T
328054.295262789,4689610.61973793,19,T
328054.280073804,4689610.62345073,19,T
328054.280073804,4689610.62345073,19,T
328054.276538813,4689610.6196409,19,T
328054.276538813,4689610.6196409,19,T
328054.272202642,4689610.63366379,19,T
328054.272202642,4689610.63366379,19,T
328054.265517061,4689610.63048796,19,T
328054.265517061,4689610.63048796,19,T
328054.265667281,4689610.6366075,19,T
328054.265667281,4689610.6366075,19,T
328054.25587916,4689610.64723872,19,T
328054.25587916,4689610.64723872,19,T
328054.250728662,4689610.65051955,19,T
328054.250728662,4689610.65051955,19,T
328054.243416908,4689610.66108998,19,T
328054.243416908,4689610.66108998,19,T
328057.228475762,4689610.47870975,19,T
328057.228475762,4689610.47870975,19,T
328057.201374328,4689610.47380843,19,T
328057.201374328,4689610.47380843,19,T
328057.210506932,4689610.48694404,19,T
328057.210506932,4689610.48694404,19,T
328057.197065464,4689610.48894396,19,T
328057.197065464,4689610.48894396,19,T
328057.184357393,4689610.49278141,19,T
328057.184357393,4689610.49278141,19,T
328057.17324915,4689610.50010508,19,T
328057.17324915,4689610.50010508,19,T
328057.167725879,4689610.51063161,19,T
328057.167725879,4689610.51063161,19,T
328057.157920558,4689610.51495446,19,T
328057.157920558,4689610.51495446,19,T
328057.156529115,4689610.52556511,19,T
328057.156529115,4689610.52556511,19,T
328057.148020142,4689610.5378349,19,T
328057.148020142,4689610.5378349,19,T
328057.112379898,4689610.53277208,19,T
328057.112379898,4689610.53277208,19,T
328057.076951077,4689610.52510634,19,T
328057.076951077,4689610.52510634,19,T
328057.0387151,4689610.52084945,19,T
328057.0387151,4689610.52084945,19,T
328056.996622447,4689610.51650168,19,T
328056.996622447,4689610.51650168,19,T
328056.952556179,4689610.52147999,19,T
328056.952556179,4689610.52147999,19,T
328044.218489571,4689614.09590598,19,T
328044.218489571,4689614.09590598,19,T
328044.241595212,4689614.0838345,19,T
328044.241595212,4689614.0838345,19,T
328044.266050301,4689614.06505,19,T
328044.266050301,4689614.06505,19,T
328044.288784188,4689614.05465762,19,T
328044.288784188,4689614.05465762,19,T
328044.312004643,4689614.04165556,19,T
328044.312004643,4689614.04165556,19,T
328044.335459278,4689614.02697777,19,T
328044.335459278,4689614.02697777,19,T
328044.359189067,4689614.01229323,19,T
328044.359189067,4689614.01229323,19,T
328044.383328034,4689613.99184652,19,T
328044.383328034,4689613.99184652,19,T
328036.993521514,4689611.81581712,19,T
328036.993521514,4689611.81581712,19,T
328037.056489291,4689611.81816786,19,T
328037.056489291,4689611.81816786,19,T
328037.128555284,4689611.82103745,19,T
328037.128555284,4689611.82103745,19,T
328037.200539333,4689611.82056911,19,T
328037.200539333,4689611.82056911,19,T
328037.26156128,4689611.80534013,19,T
328037.26156128,4689611.80534013,19,T
328037.332623272,4689611.8065644,19,T
328037.332623272,4689611.8065644,19,T
328037.396027536,4689611.80426561,19,T
328037.396027536,4689611.80426561,19,T
328063.100449429,4689609.45245515,19,T
328063.100449429,4689609.45245515,19,T
328063.041004896,4689609.16742115,19,T
328063.041004896,4689609.16742115,19,T
328063.026563236,4689608.97164658,19,T
328063.026563236,4689608.97164658,19,T
328062.541901488,4689610.16198755,19,T
328062.541901488,4689610.16198755,19,T
328064.157978212,4689610.07073528,19,T
328064.157978212,4689610.07073528,19,T
328065.232202704,4689609.99519586,19,T
328065.232202704,4689609.99519586,19,T
328066.001155877,4689609.94997271,19,T
328066.001155877,4689609.94997271,19,T
328066.561484829,4689609.90745831,19,T
328066.561484829,4689609.90745831,19,T
328066.987244314,4689609.87863801,19,T
328066.987244314,4689609.87863801,19,T
328067.329541772,4689609.84815532,19,T
328067.329541772,4689609.84815532,19,T
328067.554551185,4689609.84560115,19,T
328067.554551185,4689609.84560115,19,T
328067.730989248,4689609.83273494,19,T
328067.730989248,4689609.83273494,19,T
328067.894985287,4689609.82332853,19,T
328067.894985287,4689609.82332853,19,T
328068.050286732,4689609.81302223,19,T
328068.050286732,4689609.81302223,19,T
328068.213715283,4689609.79732096,19,T
328068.213715283,4689609.79732096,19,T
328068.331533387,4689609.7797704,19,T
328068.331533387,4689609.7797704,19,T
328068.421459998,4689609.76438887,19,T
328068.421459998,4689609.76438887,19,T
328068.487672463,4689609.75311492,19,T
328068.487672463,4689609.75311492,19,T
328068.543654245,4689609.740051,19,T
328068.543654245,4689609.740051,19,T
328068.528105098,4689609.7571324,19,T
328068.528105098,4689609.7571324,19,T
328068.140108194,4689609.77092371,19,T
328068.140108194,4689609.77092371,19,T
328067.878278512,4689609.77642271,19,T
328067.878278512,4689609.77642271,19,T
328067.646920354,4689609.78952365,19,T
328067.646920354,4689609.78952365,19,T
328067.426704822,4689609.80791766,19,T
328067.426704822,4689609.80791766,19,T
328067.262133215,4689609.80509174,19,T
328067.262133215,4689609.80509174,19,T
328067.108620257,4689609.81535417,19,T
328067.108620257,4689609.81535417,19,T
328067.176871554,4689609.81423555,19,T
328067.176871554,4689609.81423555,19,T
328067.239152465,4689609.81103685,19,T
328067.239152465,4689609.81103685,19,T
328067.312085897,4689609.80998885,19,T
328067.312085897,4689609.80998885,19,T
328067.360085205,4689609.8138206,19,T
328067.360085205,4689609.8138206,19,T
328067.418751708,4689609.81479277,19,T
328067.418751708,4689609.81479277,19,T
328067.459849465,4689609.81786615,19,T
328067.459849465,4689609.81786615,19,T
328067.520835526,4689609.82360576,19,T
328067.520835526,4689609.82360576,19,T
328067.58292322,4689609.82375175,19,T
328067.58292322,4689609.82375175,19,T
328067.818910266,4689609.87585169,19,T
328067.818910266,4689609.87585169,19,T
328067.847831019,4689609.88757383,19,T
328067.847831019,4689609.88757383,19,T
328067.855788122,4689609.90890261,19,T
328067.855788122,4689609.90890261,19,T
328067.867914491,4689609.92623246,19,T
328067.867914491,4689609.92623246,19,T
328067.886331913,4689609.94749004,19,T
328067.886331913,4689609.94749004,19,T
328067.890914365,4689609.96593282,19,T
328067.890914365,4689609.96593282,19,T
328067.673870906,4689610.36593056,19,T
328067.673870906,4689610.36593056,19,T
328068.01467917,4689609.90463143,19,T
328068.01467917,4689609.90463143,19,T
328068.026352303,4689609.94275429,19,T
328068.026352303,4689609.94275429,19,T
328068.057766148,4689609.93827216,19,T
328068.057766148,4689609.93827216,19,T
328068.100148169,4689609.91515112,19,T
328068.100148169,4689609.91515112,19,T
328068.112992795,4689609.91687692,19,T
328068.112992795,4689609.91687692,19,T
328068.132494201,4689609.90378067,19,T
328068.132494201,4689609.90378067,19,T
328068.350043755,4689609.61974086,19,T
328068.350043755,4689609.61974086,19,T
328068.364659686,4689609.6151144,19,T
328068.364659686,4689609.6151144,19,T
328068.386113445,4689609.60865012,19,T
328068.386113445,4689609.60865012,19,T
328068.4043109,4689609.6041213,19,T
328068.4043109,4689609.6041213,19,T
328068.425453092,4689609.59618025,19,T
328068.425453092,4689609.59618025,19,T
328068.437093446,4689609.58810132,19,T
328068.437093446,4689609.58810132,19,T
328068.447655952,4689609.58097662,19,T
328068.447655952,4689609.58097662,19,T
328068.465097253,4689609.57368307,19,T
328068.465097253,4689609.57368307,19,T
328068.470438933,4689609.57819076,19,T
328068.470438933,4689609.57819076,19,T
328068.477066356,4689609.57338928,19,T
328068.477066356,4689609.57338928,19,T
328068.488854413,4689609.56011126,19,T
328068.488854413,4689609.56011126,19,T
328068.496225362,4689609.55195157,19,T
328068.496225362,4689609.55195157,19,T
328068.516715067,4689609.55107754,19,T
328068.516715067,4689609.55107754,19,T
328068.525639293,4689609.55011628,19,T
328068.525639293,4689609.55011628,19,T
328068.541456993,4689609.54397589,19,T
328068.541456993,4689609.54397589,19,T
328068.539925909,4689609.56572312,19,T
328068.539925909,4689609.56572312,19,T
328068.55658932,4689609.54917104,19,T
328068.55658932,4689609.54917104,19,T
328068.573526856,4689609.5381788,19,T
328068.573526856,4689609.5381788,19,T
328068.592518931,4689609.52676503,19,T
328068.592518931,4689609.52676503,19,T
328068.613059727,4689609.52236425,19,T
328068.613059727,4689609.52236425,19,T
328068.620944568,4689609.51270753,19,T
328068.620944568,4689609.51270753,19,T
328068.635130587,4689609.50178283,19,T
328068.635130587,4689609.50178283,19,T
328068.65406804,4689609.48814377,19,T
328068.65406804,4689609.48814377,19,T
328068.668547419,4689609.47795408,19,T
328068.668547419,4689609.47795408,19,T
328068.683005062,4689609.46127058,19,T
328068.683005062,4689609.46127058,19,T
328068.706208392,4689609.44196024,19,T
328068.706208392,4689609.44196024,19,T
328068.721816713,4689609.42728958,19,T
328068.721816713,4689609.42728958,19,T
328068.699505523,4689609.48294633,19,T
328068.699505523,4689609.48294633,19,T
328068.697174812,4689609.48894122,19,T
328068.697174812,4689609.48894122,19,T
328068.720877354,4689609.47314412,19,T
328068.720877354,4689609.47314412,19,T
328068.74425012,4689609.45512848,19,T
328068.74425012,4689609.45512848,19,T
328068.761747064,4689609.44449362,19,T
328068.761747064,4689609.44449362,19,T
328068.776763094,4689609.4337341,19,T
328068.776763094,4689609.4337341,19,T
328068.796315597,4689609.4171111,19,T
328068.796315597,4689609.4171111,19,T
328068.81967471,4689609.39853915,19,T
328068.81967471,4689609.39853915,19,T
328068.839540826,4689609.37225972,19,T
328068.839540826,4689609.37225972,19,T
328068.862350661,4689609.34813467,19,T
328068.862350661,4689609.34813467,19,T
328068.896993044,4689609.3181526,19,T
328068.896993044,4689609.3181526,19,T
328068.92296917,4689609.28281668,19,T
328068.92296917,4689609.28281668,19,T
328068.935407215,4689609.251153,19,T
328068.935407215,4689609.251153,19,T
328068.966987541,4689609.2141951,19,T
328068.966987541,4689609.2141951,19,T
328069.000270894,4689609.16810332,19,T
328069.000270894,4689609.16810332,19,T
328069.037090254,4689609.12025478,19,T
328069.037090254,4689609.12025478,19,T
328069.064829609,4689609.07262911,19,T
328069.064829609,4689609.07262911,19,T
328069.095833348,4689609.02900547,19,T
328069.095833348,4689609.02900547,19,T
328069.129415636,4689608.97826754,19,T
328069.129415636,4689608.97826754,19,T
328069.179069047,4689608.91488867,19,T
328069.179069047,4689608.91488867,19,T
328069.224159695,4689608.85069404,19,T
328069.224159695,4689608.85069404,19,T
328069.276331461,4689608.78335675,19,T
328069.276331461,4689608.78335675,19,T
328069.329150143,4689608.71433362,19,T
328069.329150143,4689608.71433362,19,T
328069.376013124,4689608.63822012,19,T
328069.376013124,4689608.63822012,19,T
328069.426815737,4689608.55996884,19,T
328069.426815737,4689608.55996884,19,T
328069.483905874,4689608.47989326,19,T
328069.483905874,4689608.47989326,19,T
328069.528472057,4689608.39993954,19,T
328069.528472057,4689608.39993954,19,T
328069.596628468,4689608.31643794,19,T
328069.596628468,4689608.31643794,19,T
328069.658573259,4689608.22102789,19,T
328069.658573259,4689608.22102789,19,T
328069.728016449,4689608.12265051,19,T
328069.728016449,4689608.12265051,19,T
328069.799110555,4689608.0242326,19,T
328069.799110555,4689608.0242326,19,T
328069.851434137,4689607.92942982,19,T
328069.851434137,4689607.92942982,19,T
328069.904033897,4689607.82905368,19,T
328069.904033897,4689607.82905368,19,T
328069.976285285,4689607.72170085,19,T
328069.976285285,4689607.72170085,19,T
328064.507985064,4689616.19242932,19,T
328064.507985064,4689616.19242932,19,T
328064.491042998,4689616.20323612,19,T
328064.491042998,4689616.20323612,19,T
328064.469978208,4689616.21432968,19,T
328064.469978208,4689616.21432968,19,T
328064.466069425,4689616.22333215,19,T
328064.466069425,4689616.22333215,19,T
328045.917656061,4689611.1874059,19,T
328045.917656061,4689611.1874059,19,T
328045.859247505,4689611.18011879,19,T
328045.859247505,4689611.18011879,19,T
328068.784057798,4689609.36638503,19,T
328068.784057798,4689609.36638503,19,T
328068.754980236,4689609.35949109,19,T
328068.754980236,4689609.35949109,19,T
328068.708852369,4689609.35338677,19,T
328068.708852369,4689609.35338677,19,T
328068.679121862,4689609.33110801,19,T
328068.679121862,4689609.33110801,19,T
328068.682178913,4689609.31544656,19,T
328068.682178913,4689609.31544656,19,T
328068.704022643,4689609.30804495,19,T
328068.704022643,4689609.30804495,19,T
328068.695597173,4689609.29006761,19,T
328068.695597173,4689609.29006761,19,T
328068.699088686,4689609.28088983,19,T
328068.699088686,4689609.28088983,19,T
328068.702410761,4689609.27041735,19,T
328068.702410761,4689609.27041735,19,T
328068.699131242,4689609.24897375,19,T
328068.699131242,4689609.24897375,19,T
328068.696630639,4689609.23122208,19,T
328068.696630639,4689609.23122208,19,T
328068.694745539,4689609.23293833,19,T
328068.694745539,4689609.23293833,19,T
328068.690664347,4689609.20687559,19,T
328068.690664347,4689609.20687559,19,T
328068.675661517,4689609.19573959,19,T
328068.675661517,4689609.19573959,19,T
328068.664963026,4689609.16928262,19,T
328068.664963026,4689609.16928262,19,T
328068.652256997,4689609.16198684,19,T
328068.652256997,4689609.16198684,19,T
328068.64306877,4689609.15219253,19,T
328068.64306877,4689609.15219253,19,T
328068.633239204,4689609.13870292,19,T
328068.633239204,4689609.13870292,19,T
328068.620698061,4689609.1325164,19,T
328068.620698061,4689609.1325164,19,T
328068.604957283,4689609.11935743,19,T
328068.604957283,4689609.11935743,19,T
328068.601240229,4689609.10812997,19,T
328068.601240229,4689609.10812997,19,T
328068.58791562,4689609.09806608,19,T
328068.58791562,4689609.09806608,19,T
328068.566685461,4689609.08559851,19,T
328068.566685461,4689609.08559851,19,T
328068.543865611,4689609.06444898,19,T
328068.543865611,4689609.06444898,19,T
328068.519432286,4689609.03925691,19,T
328068.519432286,4689609.03925691,19,T
328068.500397764,4689609.03211647,19,T
328068.500397764,4689609.03211647,19,T
328068.48687641,4689609.01964523,19,T
328068.48687641,4689609.01964523,19,T
328068.459345066,4689609.00844564,19,T
328068.459345066,4689609.00844564,19,T
328068.420486984,4689608.99566854,19,T
328068.420486984,4689608.99566854,19,T
328068.395005625,4689608.98386197,19,T
328068.395005625,4689608.98386197,19,T
328068.363915517,4689608.97349195,19,T
328068.363915517,4689608.97349195,19,T
328068.332843616,4689608.96386368,19,T
328068.332843616,4689608.96386368,19,T
328070.993812985,4689608.7293253,19,T
328070.993812985,4689608.7293253,19,T
328070.994561062,4689608.72615255,19,T
328070.994561062,4689608.72615255,19,T
328070.975440059,4689608.71548872,19,T
328070.975440059,4689608.71548872,19,T
328070.961547969,4689608.69912998,19,T
328070.961547969,4689608.69912998,19,T
328070.951332991,4689608.68676314,19,T
328070.951332991,4689608.68676314,19,T
328070.955108764,4689608.67794949,19,T
328070.955108764,4689608.67794949,19,T
328070.955062222,4689608.68166168,19,T
328070.955062222,4689608.68166168,19,T
328070.956545747,4689608.66919325,19,T
328070.956545747,4689608.66919325,19,T
328070.93654467,4689608.65632439,19,T
328070.93654467,4689608.65632439,19,T
328071.181941761,4689608.60947952,19,T
328071.181941761,4689608.60947952,19,T
328071.177459454,4689608.59511644,19,T
328071.177459454,4689608.59511644,19,T
328071.179167037,4689608.58616801,19,T
328071.179167037,4689608.58616801,19,T
328071.172396006,4689608.57390219,19,T
328071.172396006,4689608.57390219,19,T
328071.148152836,4689608.56206522,19,T
328071.148152836,4689608.56206522,19,T
328071.138385971,4689608.55673837,19,T
328071.138385971,4689608.55673837,19,T
328071.137608085,4689608.54747984,19,T
328071.137608085,4689608.54747984,19,T
328071.141090499,4689608.53793118,19,T
328071.141090499,4689608.53793118,19,T
328071.135772607,4689608.52878408,19,T
328071.135772607,4689608.52878408,19,T
328071.119179066,4689608.51453272,19,T
328071.119179066,4689608.51453272,19,T
328065.143918581,4689609.00632669,19,T
328065.143918581,4689609.00632669,19,T
328064.29541857,4689609.08040761,19,T
328064.29541857,4689609.08040761,19,T
328064.287590396,4689609.08115642,19,T
328064.287590396,4689609.08115642,19,T
328063.932889333,4689609.10544938,19,T
328063.932889333,4689609.10544938,19,T
328064.043622793,4689609.08528936,19,T
328064.043622793,4689609.08528936,19,T
328064.366848325,4689609.05174917,19,T
328064.366848325,4689609.05174917,19,T
328064.740775645,4689609.01436672,19,T
328064.740775645,4689609.01436672,19,T
328064.980679234,4689608.99047944,19,T
328064.980679234,4689608.99047944,19,T
328065.177440647,4689608.95874461,19,T
328065.177440647,4689608.95874461,19,T
328065.208911158,4689608.94535456,19,T
328065.208911158,4689608.94535456,19,T
328065.247704034,4689608.93865022,19,T
328065.247704034,4689608.93865022,19,T
328065.273501049,4689608.92966714,19,T
328065.273501049,4689608.92966714,19,T
328065.298620309,4689608.91550523,19,T
328065.298620309,4689608.91550523,19,T
328065.335315175,4689608.89623482,19,T
328065.335315175,4689608.89623482,19,T
328065.367515554,4689608.87893025,19,T
328065.367515554,4689608.87893025,19,T
328065.40187516,4689608.86546929,19,T
328065.40187516,4689608.86546929,19,T
328065.438238208,4689608.85511354,19,T
328065.438238208,4689608.85511354,19,T
328065.468878714,4689608.84155832,19,T
328065.468878714,4689608.84155832,19,T
328065.792572633,4689608.80466675,19,T
328065.792572633,4689608.80466675,19,T
328066.073314537,4689608.77328275,19,T
328066.073314537,4689608.77328275,19,T
328066.30139673,4689608.74449021,19,T
328066.30139673,4689608.74449021,19,T
328066.53466027,4689608.71928155,19,T
328066.53466027,4689608.71928155,19,T
328066.69091316,4689608.69726204,19,T
328066.69091316,4689608.69726204,19,T
328066.899732685,4689608.68007549,19,T
328066.899732685,4689608.68007549,19,T
328067.113777588,4689608.65144198,19,T
328067.113777588,4689608.65144198,19,T
328066.650033422,4689608.68063797,19,T
328066.650033422,4689608.68063797,19,T
328066.251188674,4689608.70675657,19,T
328066.251188674,4689608.70675657,19,T
328065.882660701,4689608.73417211,19,T
328065.882660701,4689608.73417211,19,T
328065.557422601,4689608.76423614,19,T
328065.557422601,4689608.76423614,19,T
328065.929277197,4689608.72653353,19,T
328065.929277197,4689608.72653353,19,T
328065.920059145,4689608.70430794,19,T
328065.920059145,4689608.70430794,19,T
328065.723177887,4689608.71433604,19,T
328065.723177887,4689608.71433604,19,T
328065.868691216,4689608.71466088,19,T
328065.868691216,4689608.71466088,19,T
328066.006513483,4689608.69327932,19,T
328066.006513483,4689608.69327932,19,T
328066.061229774,4689608.67913313,19,T
328066.061229774,4689608.67913313,19,T
328066.119876595,4689608.66247828,19,T
328066.119876595,4689608.66247828,19,T
328066.196728955,4689608.64723209,19,T
328066.196728955,4689608.64723209,19,T
328066.26914145,4689608.63617704,19,T
328066.26914145,4689608.63617704,19,T
328066.123342839,4689608.64105466,19,T
328066.123342839,4689608.64105466,19,T
328065.980219857,4689608.65959749,19,T
328065.980219857,4689608.65959749,19,T
328065.87940653,4689608.67450407,19,T
328065.87940653,4689608.67450407,19,T
328065.859894531,4689608.67034419,19,T
328065.859894531,4689608.67034419,19,T
328065.826916253,4689608.67839022,19,T
